X,Y,T,U
0.6562499999999994,0.5312499999999998,0.0,0.6532794218530859
0.1874999999999999,0.4687499999999995,0.0,0.1622115332694102
0.6249999999999994,0.5937499999999997,0.0,0.9619348737977376
1.0,0.09375,0.0,0.4619198289029958
0.4687499999999998,0.2812499999999999,0.0,-0.3826732343608675
0.375,0.0,0.0,-0.5000111537229994
0.7812499999999986,0.9062499999999996,0.0,-0.653292148776293
0.96875,0.03125,0.0,-2.1718289367544013e-05
0.3124999999999999,0.5312499999999996,0.0,-0.1622166401852455
0.6562499999999989,0.9687499999999992,0.0,0.2705934695422101
0.5312499999999999,0.125,0.0,0.6913232880511373
0.6249999999999993,0.6874999999999996,0.0,0.8535443394504999
0.90625,0.0,0.0,-0.4619514067826593
0.8124999999999998,0.15625,0.0,0.1083826748115326
0.906249999999998,0.8437499999999998,0.0,-0.9238676222793532
0.1249999999999999,0.937499999999998,0.0,0.1464397855929323
0.1562499999999999,0.968749999999998,0.0,0.2705934695421985
0.3437499999999999,0.4374999999999996,0.0,-0.8155014523900628
0.1562499999999999,0.6562499999999991,0.0,0.923881896246322
0.843749999999999,0.5624999999999999,0.0,-0.1083900136686573
0.1562499999999999,0.8437499999999984,0.0,-3.721104826870476e-06
0.906249999999998,1.0,0.0,-0.4619514067825706
0.5624999999999994,0.7187499999999994,0.0,0.544881030248478
1.0,0.34375,0.0,-0.461923552923849
0.8749999999999993,0.34375,0.0,-0.9619385973010336
0.1875,0.1562499999999999,0.0,0.8154999599971771
0.4687499999999995,0.9687499999999988,0.0,-0.3826949494898362
0.1562499999999999,0.4687499999999995,0.0,0.2705934695422083
0.6562499999999993,0.6249999999999994,0.0,0.9619461079267816
0.1874999999999999,0.7812499999999987,0.0,0.1621949126012002
0.6874999999999999,0.125,0.0,0.8535660654933992
0.6249999999999998,0.1874999999999999,0.0,0.8535443394504975
1.0,0.46875,0.0,-0.1913588605973812
0.7187499999999994,0.2812499999999999,0.0,-2.171859787957337e-05
1.0,0.59375,0.0,0.4619198289029852
0.1249999999999999,0.6874999999999989,0.0,0.8535443394505022
0.3124999999999999,0.5624999999999994,0.0,-7.025003711498531e-09
0.1875,0.0,0.0,0.3535549093229584
0.3437499999999998,0.5937499999999993,0.0,-2.2003510588239393e-09
0.4687499999999999,0.5624999999999996,0.0,0.1621926808007396
0.6249999999999996,0.4374999999999996,0.0,0.14643978559294
0.9687499999999998,0.09375,0.0,0.2705844813526312
0.6874999999999989,0.9374999999999992,0.0,2.6212847922370267e-09
0.8124999999999987,0.8124999999999999,0.0,-0.7071300028546176
0.7187499999999998,0.1562499999999999,0.0,0.6532884245322378
0.7499999999999996,0.3124999999999999,0.0,-0.3535766302702581
0.625,0.0,0.0,0.4999856965446309
0.375,0.2812499999999999,0.0,-0.6913504014013232
0.2499999999999999,0.4062499999999996,0.0,-0.4619470581848193
0.1875,0.0937499999999999,0.0,0.8155068448194508
0.1249999999999999,0.968749999999998,0.0,0.3086464479020822
0.78125,0.0,0.0,-0.191346590193466
0.7499999999999989,0.7499999999999994,0.0,-2.5450154715700736e-05
0.843749999999999,0.5937499999999999,0.0,-2.200347561637086e-09
0.6562499999999991,0.8124999999999994,0.0,0.1083772883560868
0.25,0.0,0.0,-7.023335634263302e-09
0.7499999999999992,0.5312499999999998,0.0,0.1913468709836053
0.5937499999999999,0.1562499999999999,0.0,0.923867625328909
0.3124999999999998,0.9062499999999988,0.0,-0.8155036840673892
0.1562499999999999,0.2812499999999998,0.0,0.2705844749502896
0.3437499999999998,0.8749999999999989,0.0,-0.9619461026875492
0.03125,0.5937499999999991,0.0,0.6532577065727749
0.8437499999999987,0.7187499999999998,0.0,-0.2706151975761257
0.6249999999999996,0.4999999999999998,0.0,0.4999856965446049
0.4375,0.03125,0.0,-0.16222741483314
1.0,0.71875,0.0,0.1913371346220391
0.7187499999999991,0.71875,0.0,0.3826695029262445
0.4687499999999998,0.4687499999999996,0.0,-0.3826949494898291
0.2812499999999999,0.3124999999999998,0.0,-0.5449208752755423
0.9062499999999998,0.15625,0.0,4.6182153897854465e-09
0.7187499999999998,0.1874999999999999,0.0,0.5448915281514211
0.46875,0.0624999999999999,0.0,0.1621926808007423
0.9374999999999992,0.4999999999999999,0.0,-0.3535676348067484
0.9062499999999988,0.6249999999999999,0.0,0.0380597493212706
0.937499999999998,0.9375,0.0,-0.7071045510521777
0.5312499999999994,0.812499999999999,0.0,-0.1622054066977271
0.2499999999999999,0.718749999999999,0.0,0.1913233639355188
0.8437499999999984,0.9062499999999996,0.0,-0.9238856200563615
0.2812499999999999,0.5312499999999996,0.0,-9.02288860575449e-09
0.2187499999999999,0.5624999999999994,0.0,0.5449081502050822
0.7499999999999996,0.2812499999999999,0.0,-0.1913685986172532
0.7499999999999989,0.7812499999999996,0.0,-0.1913685986172467
0.9687499999999988,0.5,0.0,-0.1913610928060532
0.0624999999999999,0.2187499999999999,0.0,0.5448810302484773
0.4999999999999997,0.6874999999999993,0.0,0.3535459147087001
0.3437499999999998,0.5312499999999996,0.0,-0.2706062024793749
0.7812500000000001,0.0625,0.0,0.1622169210172429
0.3437499999999998,0.6874999999999991,0.0,-0.1083968985874773
0.09375,0.0937499999999999,0.0,0.92386389857798
0.8437499999999982,1.0,0.0,-0.4619506728418407
0.4374999999999996,0.7812499999999991,0.0,-0.5448861359915397
0.5937499999999998,0.2812499999999999,0.0,0.2705881941145199
0.624999999999999,0.9687499999999992,0.0,0.3086464479020886
0.968749999999998,0.90625,0.0,-0.6532704249752099
0.09375,0.1562499999999999,0.0,0.9238676253289092
0.0,0.4999999999999994,0.0,-2.5448211573787804e-05
0.7812499999999991,0.5624999999999998,0.0,0.1622169210172484
0.7812499999999987,0.6562499999999998,0.0,0.270597195088158
0.9062499999999992,0.5312499999999999,0.0,-0.2706099215138882
0.4374999999999996,0.7499999999999994,0.0,-0.3535496444830216
0.8749999999999984,0.7499999999999998,0.0,-0.5000111527511136
0.6562499999999993,0.5937499999999997,0.0,0.9238856218363178
0.5937499999999993,0.7812499999999993,0.0,0.2705881941145225
0.5312499999999994,0.5624999999999997,0.0,0.544865906027682
0.0,0.7187499999999987,0.0,0.1913371346220513
0.1562499999999999,0.3437499999999998,0.0,-3.7211048302009736e-06
0.3124999999999999,0.2187499999999999,0.0,-0.1622332617863931
0.7812499999999987,0.8749999999999996,0.0,-0.6913557902831423
0.4374999999999996,0.8124999999999991,0.0,-0.7070918302884015
0.71875,0.03125,0.0,0.3826912202806912
0.4062499999999998,0.6249999999999994,0.0,0.038059749321273
0.1874999999999999,0.3124999999999998,0.0,-1.2718142438601638e-05
0.4999999999999996,0.5937499999999996,0.0,0.4619198289029929
0.0,0.8437499999999982,0.0,-0.4619235529238731
0.9374999999999998,0.125,0.0,0.1464435209966952
0.6874999999999998,0.1562499999999999,0.0,0.8154999599971776
0.03125,0.6874999999999988,0.0,0.5448825274815727
0.4999999999999994,0.9687499999999988,0.0,-0.1913588605973945
0.2187499999999998,0.7812499999999988,0.0,-2.171859787546513e-05
1.0,0.03125,0.0,0.1913136293694213
0.4062499999999998,0.5937499999999994,0.0,-3.721497838934499e-06
0.8437499999999989,0.6249999999999997,0.0,0.0380604836338915
0.8124999999999986,0.8749999999999997,0.0,-0.8535660602541129
0.0625,0.7187499999999988,0.0,0.544881030248484
0.8749999999999988,0.6562499999999999,0.0,-0.0380619757114916
0.4374999999999999,0.4374999999999998,0.0,-0.7071045510521698
0.0312499999999999,0.906249999999998,0.0,-0.2705971994921306
0.1874999999999999,0.8749999999999984,0.0,-0.1464487753583592
0.3125,0.125,0.0,0.1464487805976385
0.5625000000000001,0.125,0.0,0.8535353444467485
1.0,0.125,0.0,0.4999857071569255
0.0312499999999999,0.968749999999998,0.0,-2.1723884255638487e-05
0.0625,0.4374999999999995,0.0,-1.2727098539974754e-05
1.0,0.875,0.0,-0.4999857019179853
0.9687499999999992,0.28125,0.0,-0.3826732343608705
0.0937499999999999,0.937499999999998,0.0,0.1083751711232584
0.4374999999999996,0.5937499999999993,0.0,0.108378784986002
0.4062499999999999,0.2187499999999999,0.0,-0.270600925782107
0.6249999999999992,0.7812499999999994,0.0,0.3086464484563196
0.03125,0.624999999999999,0.0,0.6913232880511384
0.8437499999999983,0.8124999999999998,0.0,-0.8155083356969735
0.6874999999999998,0.1874999999999999,0.0,0.7071045562913225
0.7187499999999992,0.5937499999999998,0.0,0.6532974204350308
0.3437499999999998,0.5624999999999993,0.0,-0.1083900136686617
0.1562499999999999,0.9062499999999982,0.0,4.615203909823612e-09
0.28125,0.03125,0.0,-9.022886413194124e-09
0.2812499999999999,0.8124999999999988,0.0,-0.5449208752755377
0.7187499999999991,0.9062499999999992,0.0,-0.2706009193322314
0.7499999999999998,0.125,0.0,0.5000111493169028
0.7500000000000001,0.0625,0.0,0.3535639052338578
1.0,0.5625,0.0,0.3535279241391184
0.4062499999999997,0.6874999999999996,0.0,-0.1083878960641187
0.8437499999999998,0.125,0.0,0.0380604836338891
1.0,0.9375,0.0,-0.353558638773888
0.8124999999999993,0.375,0.0,-0.8535660602541167
0.6562499999999992,0.7187499999999996,0.0,0.6532704273912097
0.4062499999999999,0.3749999999999999,0.0,-0.9619273644141976
0.2812499999999998,0.4687499999999996,0.0,-0.3826912317660116
0.7812499999999986,0.9374999999999996,0.0,-0.5449042549458049
0.9687499999999996,0.15625,0.0,0.2705934767295733
0.09375,0.03125,0.0,0.6532576988577161
0.4687499999999995,1.0,0.0,-0.1913610928060457
0.6562499999999994,0.4687499999999999,0.0,0.2705934695422117
0.874999999999999,0.5312499999999999,0.0,-0.3086681759205485
0.1874999999999999,0.4062499999999996,0.0,-0.1083863988817832
0.1249999999999999,1.0,0.0,0.4999856965446065
0.28125,0.125,0.0,0.3086645662352599
0.8437500000000001,0.0625,0.0,-0.1083900136686593
0.6249999999999999,0.1562499999999999,0.0,0.961934874513288
0.1562499999999999,0.5624999999999993,0.0,0.8154956103843981
0.59375,0.0625,0.0,0.8154728390352235
0.0,0.2812499999999998,0.0,-0.1913353566641044
0.5624999999999997,0.4687499999999998,0.0,0.1621890673063343
0.2187499999999999,0.9687499999999982,0.0,-2.1994378928261117e-09
0.0624999999999999,0.937499999999998,0.0,-1.27270985473572e-05
0.25,0.03125,0.0,0.1913468709836022
0.5937499999999996,0.4687499999999998,0.0,0.2705791988877304
0.2812499999999999,0.7499999999999988,0.0,-0.1913700963710866
1.0,0.84375,0.0,-0.4619235529238338
0.6249999999999994,0.5312499999999998,0.0,0.6913286739371588
0.9062499999999996,0.25,0.0,-0.4619416698024047
0.5937499999999997,0.3437499999999999,0.0,-2.2034975289401943e-09
0.1874999999999999,0.5937499999999993,0.0,0.8155068448194494
0.3124999999999999,0.3749999999999998,0.0,-0.8535660602541187
0.7812499999999984,1.0,0.0,-0.1913465901934374
0.2187499999999999,0.2812499999999999,0.0,-2.171859788273737e-05
0.03125,0.7499999999999986,0.0,0.1913356374970038
1.0,0.21875,0.0,0.1913371346220405
0.0,0.5312499999999993,0.0,0.1913136293694224
0.937499999999998,0.96875,0.0,-0.5449027566598773
0.4062499999999999,0.1562499999999999,0.0,4.618216166677557e-09
0.6874999999999994,0.2812499999999999,0.0,0.1621949126011944
0.718749999999999,0.7812499999999996,0.0,-2.171859787513212e-05
0.4687499999999998,0.4062499999999998,0.0,-0.6532704249752008
0.40625,0.0625,0.0,-0.1083947810569996
0.4687499999999995,0.8437499999999991,0.0,-0.6532614305542468
0.7187499999999997,0.2187499999999999,0.0,0.3826695029262414
0.4687499999999999,0.3437499999999998,0.0,-0.6532614305542465
0.4687499999999999,0.5937499999999996,0.0,0.2705844813526304
0.8124999999999987,0.7812499999999997,0.0,-0.5449223723247848
0.7812499999999994,0.2187499999999999,0.0,-2.172664033335231e-05
0.2187499999999999,0.4374999999999997,0.0,-0.1622130253860224
0.09375,0.1249999999999999,0.0,0.9619273696532752
1.0,0.75,0.0,-7.023513470947003e-09
0.8124999999999993,0.4062499999999999,0.0,-0.8155036840673839
0.4062499999999996,0.8749999999999989,0.0,-0.9619273644141983
0.03125,0.8749999999999983,0.0,-0.3086500574859503
0.5624999999999994,0.6874999999999994,0.0,0.7070918265715466
0.6874999999999996,0.3749999999999999,0.0,-0.1464487753583571
0.0625,0.03125,0.0,0.5448644086472297
0.6874999999999991,0.7187499999999996,0.0,0.5448840236255865
0.7812499999999993,0.4374999999999999,0.0,-0.5449042549458074
0.0,0.2187499999999999,0.0,0.1913371346220425
0.4999999999999995,0.8124999999999991,0.0,-0.353540650070155
0.6562499999999998,0.1874999999999999,0.0,0.8154887263635109
0.8124999999999984,0.9062499999999996,0.0,-0.8155036840673808
0.125,0.3437499999999998,0.0,0.0380582522365536
0.21875,0.1562499999999999,0.0,0.6532884245322365
0.8124999999999989,0.7187499999999998,0.0,-0.1622332617863881
0.1249999999999999,0.2187499999999999,0.0,0.6913286751786216
0.34375,0.1249999999999999,0.0,0.0380604836338886
0.9374999999999988,0.6562500000000001,0.0,0.108385669808394
0.4999999999999999,0.1249999999999999,0.0,0.4999857071569252
0.6874999999999994,0.3124999999999998,0.0,-1.2718142436658474e-05
0.4687499999999995,0.9374999999999988,0.0,-0.5448952516547333
0.15625,0.2499999999999999,0.0,0.4619252162635205
0.6874999999999993,0.5312499999999998,0.0,0.5449006447407916
0.21875,0.03125,0.0,0.3826912202806907
0.3124999999999999,0.5937499999999993,0.0,0.1083895601198081
0.8437499999999987,0.7499999999999998,0.0,-0.4619604084475729
0.0312499999999999,0.8124999999999984,0.0,-0.162205406697722
0.0624999999999999,0.2499999999999999,0.0,0.353542179287097
0.125,0.4687499999999995,0.0,0.3086464479020913
1.0,0.0,0.0,-2.544821157201074e-05
0.7812499999999989,0.6874999999999998,0.0,0.1622002985916166
0.5624999999999992,0.7812499999999993,0.0,0.1622056874887785
0.4375,0.0625,0.0,-1.2718778184848416e-05
0.0625,0.0,0.0,0.3535241889634342
0.6249999999999998,0.2187499999999999,0.0,0.6913286751786216
0.3437499999999998,0.6562499999999992,0.0,-3.72842530475148e-06
0.2499999999999999,0.2187499999999998,0.0,0.1913233639355132
0.5624999999999998,0.2187499999999999,0.0,0.5448810302484763
0.4687499999999995,0.9062499999999988,0.0,-0.6532704249752042
0.9374999999999984,0.7187499999999999,0.0,-0.1622107937177207
0.6562499999999996,0.4062499999999999,0.0,4.615208905673858e-09
0.3749999999999998,0.5312499999999996,0.0,-0.3086681759205504
0.624999999999999,1.0,0.0,0.4999856965445828
0.8749999999999991,0.4062499999999999,0.0,-0.96193859801648
0.4062499999999996,0.8437499999999989,0.0,-0.9238676222793464
0.4062499999999998,0.5624999999999996,0.0,-0.1083947810570023
0.2812499999999999,0.718749999999999,0.0,-2.1726640330244345e-05
0.5624999999999994,0.6562499999999996,0.0,0.8154774935482747
0.1249999999999999,0.2499999999999999,0.0,0.4999856975164061
0.8749999999999991,0.4374999999999999,0.0,-0.8535570649341551
1.0,0.0625,0.0,0.3535279241391266
0.8749999999999993,0.3124999999999999,0.0,-0.8535570637611017
0.0,0.624999999999999,0.0,0.4999857071569378
0.4062499999999996,0.7812499999999991,0.0,-0.6532794262570135
0.6249999999999996,0.4687499999999998,0.0,0.3086464479020924
0.4999999999999996,0.6249999999999996,0.0,0.4999857071569234
0.65625,0.03125,0.0,0.6532794218530863
0.4687499999999996,0.6562499999999994,0.0,0.2705934767295755
1.0,0.15625,0.0,0.4619295654838917
0.4999999999999995,0.7812499999999992,0.0,-0.1913353566641012
0.5312499999999994,0.5312499999999997,0.0,0.3826515070532871
0.0,0.4374999999999995,0.0,-0.3535586387739096
0.1874999999999999,0.7187499999999989,0.0,0.5448840236255867
0.8124999999999987,0.8437499999999996,0.0,-0.815510567956727
0.8124999999999989,0.6562499999999998,0.0,0.108382674811537
0.4999999999999994,0.9374999999999988,0.0,-0.35355863877391
0.0624999999999999,1.0,0.0,0.353524188963434
0.7812499999999996,0.4062499999999999,0.0,-0.6532921487762975
0.90625,0.03125,0.0,-0.2706099215138847
0.5312499999999994,0.8437499999999991,0.0,-0.2705882053340878
0.03125,0.5624999999999992,0.0,0.5448659060276835
0.6874999999999994,0.4374999999999999,0.0,2.621284515151806e-09
0.3124999999999999,0.4374999999999996,0.0,-0.7071172827781483
0.2499999999999999,0.7812499999999989,0.0,-0.1913685986172492
0.968749999999998,0.7499999999999998,0.0,-0.1913375880024815
0.46875,0.03125,0.0,-2.171828936821112e-05
0.5,0.03125,0.0,0.1913136293694214
0.3125000000000001,0.1874999999999999,0.0,-1.2729108148691662e-05
0.9374999999999982,0.8437499999999997,0.0,-0.8154743321092817
0.1249999999999999,0.7187499999999989,0.0,0.6913286751786276
0.40625,0.1249999999999999,0.0,0.0380597493212737
0.9062499999999982,0.8749999999999998,0.0,-0.961927364414202
0.7499999999999993,0.4687499999999999,0.0,-0.1913450928886242
0.9062499999999992,0.4999999999999999,0.0,-0.4619514067826155
0.0,0.6562499999999989,0.0,0.4619295654839065
0.1874999999999999,0.2187499999999998,0.0,0.5448840236255804
0.6249999999999998,0.2499999999999999,0.0,0.499985697516406
0.9374999999999984,0.8125000000000001,0.0,-0.7070918302884117
0.968749999999999,0.46875,0.0,-0.3826949494898317
0.2187499999999999,0.5312499999999994,0.0,0.382691220280688
0.6250000000000001,0.0625,0.0,0.853544338277338
0.8124999999999992,0.4374999999999999,0.0,-0.7071172827781443
0.2812499999999999,0.6249999999999993,0.0,0.3086645662352605
0.7499999999999999,0.09375,0.0,0.4619530712043379
0.0937499999999999,0.5937499999999992,0.0,0.923863898577978
0.09375,0.0,0.0,0.4619162139676598
0.4374999999999999,0.3749999999999998,0.0,-0.8535353392077512
0.09375,0.4687499999999995,0.0,0.2705791988877304
0.7812499999999998,0.15625,0.0,0.2705971950881509
0.7499999999999988,0.7187499999999999,0.0,0.1913233639355213
0.3124999999999999,0.4687499999999996,0.0,-0.5449057521425745
0.4999999999999997,0.7499999999999993,0.0,-7.023515250266877e-09
0.1875,0.03125,0.0,0.5449006447407899
0.5624999999999996,0.5312499999999997,0.0,0.5448644086472261
1.0,0.40625,0.0,-0.4619332881854046
0.2187499999999999,0.8124999999999987,0.0,-0.1622296460876966
0.03125,0.3749999999999996,0.0,-0.3086500574859503
0.8749999999999984,0.8125,0.0,-0.8535570637611023
0.75,0.0,0.0,-7.023331510004422e-09
0.5937499999999998,0.2499999999999999,0.0,0.4619259509477929
0.15625,0.1874999999999999,0.0,0.8154887263635107
0.34375,0.0625,0.0,-0.108390013668659
0.8749999999999998,0.125,0.0,2.6228955417678662e-09
0.6250000000000001,0.09375,0.0,0.9619348737977378
0.8437499999999998,0.15625,0.0,-3.7284253066942657e-06
0.4687499999999996,0.6874999999999993,0.0,0.1622093018827714
0.6249999999999992,0.7499999999999994,0.0,0.499985697516409
0.4687499999999998,0.4999999999999996,0.0,-0.19136109280605
0.6874999999999992,0.6562499999999997,0.0,0.8154999599971812
0.09375,0.4999999999999996,0.0,0.4619162139676571
0.656249999999999,0.8749999999999993,0.0,-0.0380604783946561
0.2187499999999999,0.8437499999999987,0.0,-0.2706099142790253
0.9687499999999984,0.71875,0.0,-2.2044275010802127e-09
0.9374999999999998,0.09375,0.0,0.1083787849860043
0.781249999999999,0.6249999999999998,0.0,0.3086645662352656
0.5624999999999996,0.6249999999999996,0.0,0.8535353444467455
0.2812499999999998,0.9374999999999984,0.0,-0.5449042549458164
0.7812499999999986,0.8124999999999997,0.0,-0.544920875275534
0.0,0.0,0.0,-2.5448211572010733e-05
0.03125,0.4687499999999995,0.0,-2.1723884246063403e-05
0.8437499999999983,0.9687499999999996,0.0,-0.6532921554251372
0.03125,0.0937499999999999,0.0,0.6532577065727773
0.3749999999999998,0.6562499999999993,0.0,-0.0380619757114902
0.6874999999999991,0.6874999999999997,0.0,0.7071045562913267
