X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.4062499999999998,0.5312499999999996,-0.27060992151388846,-0.4233697872861604,-0.5089083851633898,-0.5014130180077171,-0.45479605973584175,-0.4074709846223833,-0.36637595555413227,-0.3316342545969051,-0.3023952271906691,-0.277664736912458,-0.25658905211091354,-0.2385704730868428,-0.22341351419713096,-0.21188493766392727,-0.20713872395336191,-0.21721418723279198,-0.2601873978128272,-0.32925977602781636,-0.4046949473586794,-0.4590909945569874,-0.4830290589048428,-0.4836980140053724,-0.47106434272608233,-0.45392403317204383,-0.4356636502857963,-0.41834251004422845,-0.40169463716246445,-0.38757177463137304,-0.37638427371539157,-0.36873443706953307,-0.36427634228014294,-0.36137704586660724,-0.3583947369389408,-0.3542624271088616,-0.34901595941206376,-0.34315197584275675,-0.33703908864711557,-0.33093208868797747,-0.3252256954381618,-0.3203498729850382,-0.3164501236065759
0.4374999999999998,0.49999999999999967,-0.35356763480674724,-0.4722328425555144,-0.4782734447473701,-0.43230003491245134,-0.3807900295795042,-0.3374321077863874,-0.30177628570392295,-0.2724487004932493,-0.24813457497966881,-0.22779519868238812,-0.2107563662270012,-0.19708718602503345,-0.18877633951311748,-0.19303198277483646,-0.225895287227799,-0.3044646865914416,-0.40292362083061967,-0.47260046408335377,-0.5042067750314108,-0.5058665816964795,-0.4915851196327775,-0.4716589000719634,-0.45096498995486356,-0.4311015688847358,-0.4124084701821926,-0.3956832951530575,-0.3821931525152462,-0.3728805916953546,-0.3674479290144301,-0.3642725059137976,-0.3612066617461957,-0.35697912740888904,-0.3513880175088303,-0.34485446278064785,-0.33797394156493715,-0.3312287701633198,-0.3249790890329199,-0.31946420761778355,-0.31505717018015933,-0.31218925789913277,-0.31100644223317153
0.4687499999999998,0.4687499999999996,-0.3826949494898291,-0.43658617793774057,-0.39940601419198757,-0.34644868892104064,-0.30113831262316726,-0.2652852121174332,-0.2366416455065713,-0.21348410390012776,-0.1945667318668002,-0.17922999044499782,-0.168202839173454,-0.16658078064083917,-0.19028353278023033,-0.2678116551252278,-0.3928817038113947,-0.4936348528801216,-0.5285384376481627,-0.5300286220633847,-0.5154120868985196,-0.4931502049542532,-0.4692619852761607,-0.4462739166431074,-0.4248472918126695,-0.40545775357546865,-0.38930096611869763,-0.3778418411245376,-0.37120454371398093,-0.367528015688254,-0.36430755336715587,-0.3598971266395026,-0.35402123514709605,-0.34697914729774654,-0.3394910998197477,-0.33193374092323275,-0.3248367489857,-0.31859127206721294,-0.31359565100979586,-0.3101101568434206,-0.3085339734010062,-0.3092687470481995,-0.31236489804302203
0.4999999999999998,0.4374999999999998,-0.35355863877390353,-0.3489364711444696,-0.29984676289598045,-0.2546993402237612,-0.22003546186986908,-0.19344608495364884,-0.1726568146485767,-0.15625670893390273,-0.14382265437528222,-0.13771927416127902,-0.15078893499523302,-0.2183626353553846,-0.36444670036263654,-0.5021113580322281,-0.5613404648568459,-0.563720753666864,-0.5428514897867633,-0.5168205078120358,-0.48997810723033464,-0.46382823157974573,-0.43932548878623867,-0.41701011711384683,-0.3979153376365773,-0.3838522006352256,-0.37566338529025955,-0.3713826468736654,-0.36793991742939497,-0.36341604781217934,-0.3570014219661768,-0.3494210703626784,-0.34129796803733115,-0.33310116034313664,-0.3251878172595831,-0.3180468241545124,-0.3120925020624284,-0.3078437301871416,-0.3057828973565472,-0.30615119297044807,-0.30928223985891334,-0.3151917355948946,-0.3235508223819041
0.5312499999999998,0.40624999999999983,-0.27059719949212785,-0.23472762403306552,-0.1939961732196127,-0.16331111616911884,-0.14115765552614484,-0.12472871560396966,-0.11262178257648268,-0.10523990811327531,-0.10945276318162908,-0.1568011737399733,-0.30982189980869845,-0.4994811767408655,-0.5896881681908503,-0.6001610230891842,-0.5772667930740526,-0.5454686886608265,-0.5139258020316264,-0.4841595631701753,-0.45631868319828045,-0.430743946212456,-0.4083495716826757,-0.3910876704568296,-0.38076360483195865,-0.3756159309873541,-0.3720364110793557,-0.36747288597666,-0.3608683836121673,-0.3525976890154695,-0.3435930995322625,-0.3345223258458597,-0.3257836374959157,-0.31779814021345404,-0.3109509536315716,-0.30556686848552733,-0.30255377710628634,-0.3025213125514379,-0.3056695987471251,-0.3119508973276269,-0.3211831994815006,-0.3322099304622689,-0.34416086120413786
0.5624999999999997,0.37499999999999994,-0.1464435157577,-0.11362527788555572,-0.09218421904339168,-0.07848460203973018,-0.06972025248207972,-0.06493085971625492,-0.06692794583091491,-0.09397978940628138,-0.22382407767720983,-0.4697324502036996,-0.6203375652236274,-0.6425134753237493,-0.6177501395131282,-0.5790708416957883,-0.5418281185534205,-0.507255410471629,-0.47578919342856507,-0.446895129647808,-0.42100782355091737,-0.40001857581023537,-0.386706330382605,-0.38053864257301434,-0.37672445023948825,-0.37219090727110665,-0.36484122468549735,-0.35663516354766295,-0.34625418005333397,-0.33641414971807626,-0.3264885096360082,-0.31757953144866485,-0.3098114297135284,-0.3037231185624868,-0.29960720599207896,-0.29870922175361386,-0.3013221526786134,-0.3081140244289808,-0.31825977306260855,-0.33084435948439744,-0.34436231968548614,-0.35645879621721144,-0.36652951199549666
0.5937499999999997,0.3437499999999999,-2.2034975289401943E-9,-0.0018242325679037824,-0.005419050928224805,-0.01034642213987354,-0.018461955148039052,-0.03929941245306788,-0.1199433055879314,-0.38851531331105665,-0.6402070916590786,-0.6950287307981395,-0.6620759958952825,-0.6187208538618963,-0.5749190833164609,-0.5347298953530338,-0.49807568476900727,-0.4647438245298697,-0.43533735422844716,-0.4109745936487772,-0.3941010074223379,-0.3867003366816642,-0.38298573225634075,-0.3777703512992205,-0.3701896272332683,-0.3599222545894382,-0.34960033752723224,-0.3375058282035916,-0.32773410093820765,-0.3176103732872921,-0.3090723637097829,-0.3019699637817869,-0.29697087174216114,-0.29475449647222707,-0.2966962304035863,-0.3034843842497448,-0.3151675292484807,-0.3296869575966449,-0.3447492067876929,-0.35892349039687266,-0.3701102721816376,-0.37707803336985724,-0.38016186412151043
0.6249999999999997,0.3124999999999999,0.1464397857941996,0.08634338294307829,0.04957131073083438,0.01558676176805139,-0.04292849666270652,-0.2256644266480506,-0.5859906682202035,-0.7285083073736444,-0.7111723939189754,-0.6646614997153047,-0.613911895467661,-0.5669369640523375,-0.524323107628204,-0.48592890011931794,-0.4513881745484808,-0.42170442203619846,-0.4024586558915258,-0.39275153915218747,-0.38853745429063485,-0.38381882632982484,-0.37572331230681644,-0.3649140644033959,-0.3526848061415299,-0.3404772717825815,-0.32872984595017574,-0.3179946154295279,-0.30823885122146844,-0.3000738186067735,-0.293947807686901,-0.29076385131545374,-0.29166652883721417,-0.2979003624651672,-0.3101344126422708,-0.32737707234920005,-0.34620152284804495,-0.3625122588796626,-0.37476706668316245,-0.38259538411455785,-0.3856089087674169,-0.38490744409480726,-0.38109115296036244
0.6562499999999994,0.28124999999999994,0.27058447495029037,0.13880536725260922,0.042289183880588894,-0.0834157788481433,-0.363504288587891,-0.7013198188140606,-0.7604349616524855,-0.7178658899001318,-0.660410178798105,-0.6045265716456913,-0.5544784479449657,-0.5097621004837889,-0.4699716206808345,-0.4354163572952674,-0.4100019953136365,-0.39927595589593423,-0.3966271617940492,-0.3915954981104719,-0.3825929338024226,-0.37037117095243477,-0.35676947026998573,-0.3431640596580607,-0.3302471593646228,-0.3182905105159033,-0.30748167748645006,-0.2981311249771522,-0.2908331866404152,-0.28650151283362685,-0.2863222645574726,-0.2917371960973235,-0.30393907099909806,-0.3226944970453729,-0.3450053466778685,-0.3654027850603744,-0.38014655877849624,-0.3884659909833245,-0.39156994780164117,-0.39030476398271063,-0.38599496064539357,-0.38020368289240364,-0.37332965275557767
0.6874999999999994,0.25,0.35353691899941103,0.1509374691639608,-0.06654875097870068,-0.3923829269353049,-0.6993525306587519,-0.7561738950588384,-0.7067314275067085,-0.6460110819717017,-0.5874186520080386,-0.5354090036272733,-0.4893206413764048,-0.44943849627969706,-0.4190291325119115,-0.40585572811287907,-0.4055551112082247,-0.4032395020260203,-0.3910202423116643,-0.3767162164551011,-0.36163933481322186,-0.3465126436200861,-0.3321007118457683,-0.3188071592635459,-0.3067952917166622,-0.2962666855081524,-0.28767192477356807,-0.2818722100126468,-0.2803390965813609,-0.2848356013779489,-0.2968384564360603,-0.31669733319677607,-0.3418443420614336,-0.36651034765866214,-0.38471840131391855,-0.39434833886138904,-0.39722355121333774,-0.3956839053796018,-0.3911975333583041,-0.3846334435853697,-0.37729424680587026,-0.37023509351427575,-0.3636346541355889
0.7187499999999997,0.21874999999999997,0.3826695029262414,0.1375942609619178,-0.2221416776488258,-0.5762463636669024,-0.7024805907884301,-0.6735731202072612,-0.6162747132824287,-0.5588832404425551,-0.5062258467297128,-0.46067491281167483,-0.425815124791546,-0.41200348540795895,-0.41388723530101906,-0.41687763404299527,-0.40361380391225965,-0.3753278625089011,-0.36711844194445187,-0.35044005676489387,-0.33435223932661995,-0.31953263088358214,-0.30615642699391177,-0.294342945282733,-0.2844389936198203,-0.2772166778333358,-0.2740246469634686,-0.27695065455031737,-0.28850576241034565,-0.3094600943326975,-0.33750455519571965,-0.3665083683536219,-0.3890112737690067,-0.4013099890733514,-0.4047446132680244,-0.40245555405338884,-0.3967769918656365,-0.3895512644581452,-0.3817162306171406,-0.37381959070785503,-0.36666914792445554,-0.36079433991628274,-0.35612255615090366
0.7499999999999998,0.18749999999999992,0.3535459132900554,0.13347303953574383,-0.2614025425130649,-0.5378810787168238,-0.5940996943293605,-0.5576625701753125,-0.5061550909316609,-0.46095515988480323,-0.42302923415981813,-0.40987506915618194,-0.4266163929666897,-0.4276145405219321,-0.40582356116766816,-0.3901116198546508,-0.3762033299821146,-0.352979298177873,-0.33684685228901673,-0.3204834897784743,-0.3055915234808811,-0.2923442812530549,-0.2810307706772245,-0.27229860354989893,-0.2674321909674444,-0.26864136787937415,-0.27891659386608825,-0.3006527723106783,-0.33205739147733043,-0.36572498940937026,-0.3932334466360523,-0.4092223192906452,-0.4141283756137203,-0.41157483342318923,-0.40484120607777085,-0.3961544405644339,-0.3868515683213281,-0.3779890794030132,-0.37011010762623053,-0.3634559037445932,-0.35834086654847125,-0.35459162474877637,-0.35186643121922095
0.7812499999999998,0.15625,0.2705971950881509,0.15197288187062666,-0.1599227535025137,-0.38452895856434055,-0.4395965719294614,-0.4194024717459667,-0.39163399684436234,-0.39276522505964767,-0.43296482125716945,-0.44144781443375075,-0.43274784017532625,-0.407055244561233,-0.3838978043137952,-0.3604926679535477,-0.33968891955891894,-0.3215187178352942,-0.3049034934681143,-0.2902148181097036,-0.2773779637950135,-0.26703289822471654,-0.2603848298228287,-0.25962090168594737,-0.26818579884595284,-0.2897868705764091,-0.32467016783986846,-0.36488304059961807,-0.397988580277395,-0.41792366357873967,-0.4247592764419114,-0.42220243489120196,-0.41465817379739695,-0.40461729878582053,-0.3938472410628022,-0.38340275561691234,-0.37412682046447604,-0.3665892308510893,-0.36081789675071263,-0.35662877802975773,-0.35368009178746035,-0.35113201547228395,-0.34873778953232437
0.8124999999999998,0.125,0.14644878059763963,0.14088566886572831,0.002188385443391359,-0.1680199279613053,-0.25409820676413936,-0.3199289050197667,-0.44213530439811244,-0.47247651446026606,-0.45377803603492617,-0.42359975029383606,-0.3944330300914348,-0.36772047348647263,-0.3439434048978185,-0.32285306992948365,-0.3041134089609773,-0.28746649856446427,-0.27314774022633204,-0.2612347366266732,-0.2527329981602844,-0.24981848655491806,-0.25623391179976346,-0.27685453955688377,-0.31422611945354806,-0.361028254955536,-0.4020901487859036,-0.4278968901638316,-0.4370423343726186,-0.43500401339124184,-0.4259445767496675,-0.41474293497674564,-0.40213841794086747,-0.3903050098150381,-0.37923751627379676,-0.37048995573265037,-0.3638458750599019,-0.35922909655169166,-0.35583550552349386,-0.35318170737303833,-0.3505448204148918,-0.3473599029602703,-0.3436765239264895
0.8437499999999999,0.09375,-2.2003493378619417E-9,-0.006705261573658904,-0.05881369171901472,-0.2432383737064341,-0.4653076764058152,-0.5093742598904715,-0.48254312138158717,-0.44481181510064843,-0.40907696621440803,-0.37712983377831893,-0.34927089811752743,-0.3249012715784386,-0.30357126200050083,-0.28482385677944627,-0.26837555278775777,-0.2542129830847463,-0.24371006728090736,-0.23880101086467387,-0.2429650267024041,-0.26181939738539006,-0.3004921055115559,-0.3546304549496476,-0.4049967883997345,-0.43828702708939493,-0.4501991729491754,-0.4488502271892375,-0.43952376389391107,-0.4262418207487079,-0.41195218350030316,-0.39797447048473406,-0.38563441166796464,-0.3752471945445673,-0.3673468511596007,-0.36216013444927486,-0.3587790367898791,-0.3559007718805523,-0.3528479276163951,-0.3493924890226142,-0.3452402918618918,-0.3405493009500536,-0.3354950469072748
0.8749999999999999,0.0625,-0.14645251127796255,-0.25804951065220777,-0.42408411986776706,-0.5192806177020357,-0.5141240742692467,-0.4716045136862063,-0.4287100949043014,-0.3898856349228495,-0.35641441122138995,-0.32770159809658783,-0.3029990210938039,-0.2816423833638885,-0.2631122753791627,-0.24711248461507052,-0.23387821377983037,-0.22480792175235906,-0.2262039055816647,-0.24407848604693905,-0.2833937008670467,-0.34485750306125956,-0.40778695137977955,-0.4490621490656035,-0.467332835660251,-0.46406537937211,-0.4554530622790264,-0.43667914782454403,-0.42265657620916974,-0.40690453617244066,-0.39327292710118006,-0.38093102525130074,-0.37152783716685034,-0.3651823002518914,-0.3615231672305815,-0.3587119204217492,-0.3556617756422884,-0.3517367580287485,-0.34706359955822863,-0.34179932659718776,-0.3362064370101368,-0.33072887515551247,-0.32553051874127303
0.90625,0,-0.46195140678265934,-0.572789045246532,-0.582446437619031,-0.5287329942363387,-0.46489179860760704,-0.4107535107232101,-0.366338635536157,-0.32989928414596814,-0.299748674869108,-0.27452015601566176,-0.2531824337672651,-0.23508425120290585,-0.22013095806365662,-0.20956363173071016,-0.2077518728464495,-0.2245958087147408,-0.27532979002457914,-0.3419032557884431,-0.4010426599472424,-0.43346288266791544,-0.4408126223389465,-0.4325703764244503,-0.41763504783125405,-0.4009118293262487,-0.3855414057619338,-0.3723101564609793,-0.3628051819934268,-0.35784884969206116,-0.35746069371013794,-0.35988615401225066,-0.362432207613337,-0.3630036509786111,-0.3609343603212593,-0.3565688262571656,-0.3508207229607109,-0.34451211014082767,-0.3380793695513876,-0.3317972952277366,-0.32608584127091655,-0.32135718288781023,-0.31773865596620765
0.9062500000000001,0.03125,-0.27060992151388474,-0.4233697872861834,-0.5089083851634292,-0.5014130180077522,-0.45479605973587034,-0.4074709846224073,-0.36637595555415287,-0.3316342545969231,-0.30239522719068523,-0.2776647369124726,-0.25658905211092675,-0.23857047308685483,-0.22341351419714214,-0.21188493766393768,-0.2071387239533718,-0.21721418723280167,-0.26018739781283723,-0.3292597760278274,-0.40469494735869166,-0.45909099455700064,-0.48302905890485653,-0.48369801400538615,-0.47106434272609576,-0.4539240331720568,-0.4356636502858092,-0.4183425100442409,-0.40169463716247594,-0.38757177463138254,-0.3763842737153975,-0.36873443706953446,-0.3642763422801405,-0.36137704586660335,-0.35839473693893753,-0.35426242710886013,-0.34901595941206437,-0.343151975842759,-0.33703908864711907,-0.3309320886879818,-0.32522569543816654,-0.3203498729850432,-0.31645012360658087
0,0.9374999999999979,-0.3535586387739238,-0.34893647114448034,-0.299846762895988,-0.2546993402237669,-0.22003546186987397,-0.1934460849536531,-0.1726568146485804,-0.15625670893390614,-0.1438226543752854,-0.13771927416128252,-0.15078893499523877,-0.21836263535539738,-0.36444670036265847,-0.5021113580322509,-0.5613404648568656,-0.5637207536668816,-0.5428514897867792,-0.516820507812051,-0.48997810723034924,-0.46382823157975994,-0.4393254887862525,-0.4170101171138596,-0.39791533763658743,-0.38385220063523046,-0.3756633852902585,-0.3713826468736604,-0.3679399174293892,-0.3634160478121748,-0.3570014219661746,-0.34942107036267794,-0.3412979680373321,-0.33310116034313825,-0.3251878172595854,-0.3180468241545149,-0.31209250206243094,-0.3078437301871439,-0.3057828973565493,-0.3061511929704498,-0.3092822398589148,-0.3151917355948957,-0.3235508223819049
0.03124999999999999,0.937499999999998,-0.16222202605595948,-0.2076425451660461,-0.1910003516927733,-0.16740299651849017,-0.14762995585052208,-0.132051221639855,-0.11998213870157981,-0.11165911355988416,-0.11141837068670743,-0.14084928118377035,-0.2572231947571109,-0.4499770420817161,-0.5745925397392095,-0.6052025122643653,-0.5917457098832739,-0.564343541605348,-0.5349546654576687,-0.5069771474919759,-0.4806574920570051,-0.45613611080917127,-0.4334307582978029,-0.41281474775416477,-0.39526081381336853,-0.38201769404914576,-0.37272177191536005,-0.365426692565418,-0.35838737463311165,-0.3507456702003787,-0.3422532706503182,-0.3336119745779563,-0.3252208757163529,-0.317283130308544,-0.3100796944795719,-0.30446271635634686,-0.30053529672473683,-0.29932801775386675,-0.3012765586463952,-0.3064891713008633,-0.3150464778010854,-0.3262776041265724,-0.33939351453207467
0.06249999999999999,0.9062499999999981,-0.10838939274473795,-0.11500577379763934,-0.10275837890685327,-0.09075773596703773,-0.08180031884834058,-0.07600819196719114,-0.07534408907969713,-0.0924346411116234,-0.18571107374570334,-0.41745312094266823,-0.5991665475586869,-0.6465831389532071,-0.6310732966779452,-0.5965917552764709,-0.5614302163780023,-0.5287753207620647,-0.4989766337598767,-0.47155104885795734,-0.4462187776822404,-0.42321594911951405,-0.40336543238651157,-0.3881609460528603,-0.3777292706750934,-0.36968832020296766,-0.3623996386038809,-0.35363004438589957,-0.34511039734253185,-0.33525492606465573,-0.32640194075650797,-0.3175385750672593,-0.30973593597703786,-0.30245739811848377,-0.2983491727685563,-0.29552422322882327,-0.2971028948240451,-0.302252734265919,-0.31136256479182844,-0.3238333852442281,-0.33857579787406494,-0.35316458569162834,-0.366666233423818
