X,Y,T,U
0.28125,0.0625,0.0,0.162212621372753
0.0937499999999999,0.9062499999999982,0.0,-4.496376491635784e-15
0.1562499999999999,1.0,0.0,0.4618675995802408
0.6249999999999997,0.3124999999999999,0.0,0.1464456870111302
0.1249999999999999,0.5624999999999993,0.0,0.8535480740981647
0.5624999999999992,0.968749999999999,0.0,0.1621987879176084
0.1249999999999999,0.8749999999999983,0.0,-2.0701038812606208e-19
1.0,0.3125,0.0,-0.3536182609144954
0.7187499999999997,0.2187499999999999,0.0,0.3826810223073089
0.53125,0.2187499999999999,0.0,0.3826810223158238
0.8437499999999983,0.9687499999999996,0.0,-0.6532892424244766
0.5624999999999994,0.7187499999999994,0.0,0.5448916747338727
0.1562499999999999,0.8749999999999984,0.0,-0.0380600434360692
0.6562499999999992,0.7499999999999996,0.0,0.4619368566668503
0.5937499999999996,0.4687499999999998,0.0,0.270596345705647
0.6874999999999991,0.7187499999999996,0.0,0.5448916747324212
0.8749999999999991,0.4687499999999999,0.0,-0.6913374195128591
0.6874999999999993,0.5624999999999998,0.0,0.707102327458334
0.8125,0.0,0.0,-0.3534840682385399
0.5625,0.0625,0.0,0.7071042961066246
0.7499999999999992,0.5312499999999998,0.0,0.1913405109630493
0.7187499999999989,0.8124999999999996,0.0,-0.1622106544751488
0.3124999999999998,1.0,0.0,-0.3536204310803513
0.1875,0.0,0.0,0.3536182626654685
0.5312499999999999,0.1874999999999999,0.0,0.544891676437366
0.8437499999999987,0.7187499999999998,0.0,-0.2705963556082212
0.8749999999999991,0.5624999999999999,0.0,-0.1464457447701954
0.6562499999999996,0.3749999999999999,0.0,-0.0380599940213895
0.4062499999999998,0.5624999999999996,0.0,-0.1083856929885264
0.906249999999998,0.9687499999999998,0.0,-0.6532895697398724
0.8124999999999994,0.1874999999999999,0.0,2.554218235557249e-15
0.7499999999999994,0.4062499999999999,0.0,-0.461936856768138
0.5312499999999996,0.5937499999999996,0.0,0.6532773677311839
0.125,0.0625,0.0,0.8535500427450019
0.5624999999999999,0.1562499999999999,0.0,0.8154880303420964
0.59375,0.0625,0.0,0.8154899890951482
0.3749999999999998,0.5624999999999996,0.0,-0.1464456870096727
0.3124999999999998,0.7499999999999992,0.0,-0.3535511637797155
1.0,0.15625,0.0,0.4618697694261441
0.9375,0.0625,0.0,-5.003042816358457e-16
0.2499999999999998,0.9687499999999984,0.0,-0.1913523757609549
0.4687499999999995,0.874999999999999,0.0,-0.6913374213810441
0.65625,0.0,0.0,0.4620039539042344
0.8437499999999996,0.25,0.0,-0.4619368665624784
0.2187499999999999,0.6562499999999991,0.0,0.6532773680306141
0.6249999999999998,0.2499999999999999,0.0,0.4999968507892903
0.7187499999999991,0.7499999999999996,0.0,0.1913405109529294
1.0,0.53125,0.0,0.1912734138267109
0.6874999999999994,0.2812499999999999,0.0,0.1622106527241876
0.7187499999999991,0.6874999999999997,0.0,0.5448916747326495
0.4687499999999997,0.5312499999999997,0.0,-3.4977982583780192e-15
0.7499999999999989,0.7499999999999994,0.0,-1.0104269577661107e-10
0.9687499999999988,0.3750000000000001,0.0,-0.6913488548242961
0.5937499999999994,0.6874999999999996,0.0,0.8154880204468097
0.8749999999999981,1.0,0.0,-0.5000661758520516
0.5312499999999998,0.4062499999999998,0.0,-0.2705963457056518
0.6874999999999989,0.9062499999999992,0.0,-0.1083860411057146
0.6562499999999994,0.4687499999999999,0.0,0.2705963457054078
0.6562499999999989,1.0,0.0,0.4618675893662166
0.4375,0.0,0.0,-0.3534840665438369
0.4687499999999995,0.8124999999999991,0.0,-0.5448916764921786
0.3749999999999999,0.4999999999999996,0.0,-0.4999968507395679
0.6874999999999996,0.4062499999999999,0.0,-0.1083856929899796
0.5624999999999996,0.5937499999999996,0.0,0.8154880204483106
0.5624999999999998,0.3437499999999999,0.0,-0.1083856929882823
0.7812499999999997,0.1874999999999999,0.0,0.1622106541215462
0.624999999999999,1.0,0.0,0.4999275833876046
0.09375,0.3749999999999998,0.0,-0.0380596459054118
0.0,0.0937499999999999,0.0,0.4620064612795519
0.3124999999999998,0.9687499999999984,0.0,-0.5449035395406748
0.4999999999999998,0.4374999999999998,0.0,-0.3535511637298973
0.8437499999999998,0.125,0.0,0.0380600418878874
0.624999999999999,0.9687499999999992,0.0,0.3086444749272849
0.1562499999999999,0.6874999999999991,0.0,0.8154880306605974
0.8124999999999992,0.4999999999999999,0.0,-0.3535511654245951
0.4687499999999999,0.1874999999999999,0.0,0.1622106544118286
0.3124999999999999,0.3437499999999998,0.0,-0.8154880204465654
0.2812499999999999,0.718749999999999,0.0,6.7988409983730135e-15
0.5937499999999999,0.1874999999999999,0.0,0.8154880221430163
0.1875,0.1249999999999999,0.0,0.8535480739794996
0.6562499999999999,0.125,0.0,0.961933765218266
0.1874999999999999,0.4999999999999995,0.0,0.3535511654794079
0.21875,0.03125,0.0,0.3826925153971648
0.0,0.5624999999999992,0.0,0.3536204310818534
0.9062499999999992,0.4062499999999998,0.0,-0.9238740506460116
0.2187499999999999,0.2187499999999998,0.0,0.382681022615498
0.4687499999999999,0.5624999999999996,0.0,0.1622106527171229
0.7499999999999998,0.15625,0.0,0.4619368665624818
0.8749999999999984,0.8437499999999998,0.0,-0.961933775432292
0.5624999999999993,0.9062499999999992,0.0,-0.1083860411042648
0.5312499999999996,0.6874999999999994,0.0,0.5448916747411585
0.1562499999999999,0.4999999999999995,0.0,0.4619368669322002
0.4374999999999995,0.8437499999999989,0.0,-0.8154880306620967
1.0,0.9375,0.0,-0.3536202932359541
0.6562499999999998,0.2499999999999999,0.0,0.4619368567679003
0.125,0.0,0.0,0.5000640075543303
0.937499999999998,0.96875,0.0,-0.5449055081890172
0.4375,0.2499999999999999,0.0,-0.3535511636801716
0.4374999999999995,1.0,0.0,-0.3536204310818591
0.8437499999999983,0.9375,0.0,-0.8154900626620941
0.1874999999999999,0.2187499999999998,0.0,0.5448916767824656
0.7187499999999999,0.125,0.0,0.6913374195043428
0.25,0.1249999999999999,0.0,0.4999969085514205
0.843749999999999,0.5937499999999999,0.0,-9.893781508624573e-09
0.4062499999999996,1.0,0.0,-0.4620061240703822
0.8124999999999993,0.4062499999999999,0.0,-0.8154880221430139
0.4999999999999995,0.8437499999999991,0.0,-0.4619368669322035
0.4999999999999996,0.8749999999999991,0.0,-0.4999969103682749
0.2812499999999999,0.2812499999999999,0.0,-0.3826810220082281
0.1874999999999999,0.3437499999999998,0.0,-0.1083856912387651
0.9062499999999992,0.4999999999999999,0.0,-0.4619371939275928
0.4375,0.03125,0.0,-0.162199159645173
0.6249999999999999,0.125,0.0,0.9999937592396564
0.4374999999999998,0.6562499999999993,0.0,0.108385692988274
0.3124999999999999,0.5937499999999993,0.0,0.1083856929900274
0.2499999999999999,0.4062499999999996,0.0,-0.4619368566670884
0.3749999999999997,0.8749999999999991,0.0,-0.999993761107838
0.8437499999999994,0.2187499999999999,0.0,-0.2705963553091464
0.6874999999999989,0.9374999999999992,0.0,-2.0323214563986225e-06
0.25,0.1874999999999999,0.0,0.3535511654759288
0.0937499999999999,0.937499999999998,0.0,0.1083840087842501
0.15625,0.4374999999999995,0.0,0.1083857032023058
0.6874999999999994,0.4374999999999999,0.0,-1.4560048167110608e-12
0.3749999999999996,0.9687499999999984,0.0,-0.6913492265518518
0.5312499999999998,0.2812499999999999,0.0,8.515695384376799e-12
0.6562499999999991,0.7812499999999996,0.0,0.2705963454057383
0.6249999999999998,0.1874999999999999,0.0,0.8535480161641646
0.21875,0.1249999999999999,0.0,0.6913374198125326
0.75,0.0,0.0,6.709713633544562e-05
0.1874999999999999,0.4062499999999996,0.0,-0.1083856912390088
0.8437500000000001,0.0625,0.0,-0.1083837342354727
0.3437499999999999,0.2499999999999999,0.0,-0.4619368566684445
0.5312499999999998,0.3124999999999999,0.0,-0.1622106527156691
0.6562499999999992,0.6562499999999997,0.0,0.9238737134363476
0.4062499999999997,0.6874999999999996,0.0,-0.108385692990027
0.9374999999999992,0.46875,0.0,-0.5448936433895027
0.0625,0.3124999999999998,0.0,2.0323214592295565e-06
1.0,0.84375,0.0,-0.462003964118261
0.71875,0.0,0.0,0.1914076081903107
0.03125,0.0625,0.0,0.5449055081890065
0.5624999999999998,0.3124999999999999,0.0,1.4571156977468304e-12
0.15625,0.1562499999999999,0.0,0.923873733544405
0.906249999999998,0.9374999999999998,0.0,-0.8154903899774912
0.6249999999999992,0.7499999999999994,0.0,0.4999968506882396
0.5312499999999997,0.4374999999999998,0.0,-0.1622106527171286
0.7812499999999996,0.4062499999999999,0.0,-0.6532773680214706
0.0625,0.3437499999999997,0.0,-0.1083836606682803
0.5312499999999996,0.7499999999999993,0.0,0.1913405109614399
0.968749999999998,0.8749999999999999,0.0,-0.6913489144530056
0.1874999999999999,0.5312499999999994,0.0,0.5448916764921768
0.6562499999999997,0.3437499999999999,0.0,1.2764049625196701e-15
0.5937499999999993,0.7499999999999992,0.0,0.461936856667091
0.7499999999999988,0.7187499999999999,0.0,0.1913405109542634
0.7187499999999996,0.3437499999999999,0.0,-0.2705963457139211
0.4062499999999996,0.7812499999999991,0.0,-0.6532773680308567
0.2499999999999999,0.8749999999999986,0.0,-0.4999969103169406
0.59375,0.03125,0.0,0.6532888608031407
0.9062499999999988,0.6875000000000001,0.0,-0.1083860301992034
0.0,0.3749999999999996,0.0,-0.4999275833876047
0.1562499999999999,0.9062499999999982,0.0,-3.379019562947788e-07
0.8437499999999996,0.28125,0.0,-0.6532773776164535
0.2187499999999999,0.7499999999999989,0.0,0.1913405112611197
0.7812499999999984,0.9687499999999996,0.0,-0.3826928871153245
0.3437499999999999,0.2187499999999999,0.0,-0.2705963454151134
0.3749999999999998,0.7499999999999991,0.0,-0.499996850790891
0.15625,0.0625,0.0,0.8154899993089331
0.4375,0.09375,0.0,0.1083860301976953
0.34375,0.0625,0.0,-0.1083837243414382
0.03125,0.1249999999999999,0.0,0.6913492843123664
0.2187499999999999,1.0,0.0,0.1912712439604812
0.906249999999998,0.8437499999999998,0.0,-0.9238740608597972
0.7187499999999994,0.2812499999999999,0.0,4.107171046976119e-15
0.7187499999999996,0.3124999999999999,0.0,-0.1622106527241816
0.96875,0.0,0.0,-0.1912849068986642
1.0,0.875,0.0,-0.5000640075543304
0.90625,0.03125,0.0,-0.2705851898428677
0.7812499999999986,0.9062499999999996,0.0,-0.6532777161372021
0.3124999999999998,0.7187499999999991,0.0,-0.162210652724407
0.8749999999999996,0.25,0.0,-0.4999969084503666
0.8750000000000001,0.03125,0.0,-0.3086449044153676
0.4374999999999996,0.8124999999999991,0.0,-0.7071023292093025
0.40625,0.1249999999999999,0.0,0.0380600517816708
0.0312499999999999,0.6562499999999989,0.0,0.6532892325304474
0.1562499999999999,0.5312499999999994,0.0,0.653277377944969
0.8124999999999991,0.5312499999999999,0.0,-0.1622106544118251
1.0,0.0,0.0,-2.443129278858789e-16
0.7499999999999991,0.5937499999999996,0.0,0.4619368566687001
0.09375,0.1874999999999999,0.0,0.8154883702587533
0.0,0.937499999999998,0.0,-0.3534839286979426
0.6874999999999994,0.25,0.0,0.3535511637781622
0.3437499999999997,0.9062499999999988,0.0,-0.923874061552326
0.4687499999999999,0.1249999999999999,0.0,0.30865639748732
0.03125,0.3749999999999996,0.0,-0.3086444749272902
0.5937499999999992,0.8749999999999993,0.0,-0.0380600536498553
0.9374999999999992,0.3125,0.0,-0.7071042961051698
0.4687499999999999,0.2187499999999999,0.0,2.902853585228157e-10
0.2812499999999999,0.4999999999999995,0.0,-0.1913405110039791
0.6249999999999996,0.4687499999999998,0.0,0.3086563397267962
0.9687499999999998,0.125,0.0,0.3086449044153664
0.2499999999999999,0.7812499999999989,0.0,-0.1913405112611047
0.5937499999999991,0.9062499999999992,0.0,-3.481157399953175e-07
0.6562499999999998,0.1874999999999999,0.0,0.8154880221427748
0.8749999999999983,0.9062499999999998,0.0,-0.9619341133342454
0.0,0.7499999999999986,0.0,6.926730064027282e-05
0.0937499999999999,0.2499999999999999,0.0,0.4619372048838783
0.4374999999999999,0.4062499999999999,0.0,-0.8154880204483145
0.2187499999999999,0.3749999999999997,0.0,-0.3086563394271234
0.1249999999999999,0.968749999999998,0.0,0.3086445345559839
0.9687499999999996,0.15625,0.0,0.2705848625274776
0.8437499999999984,0.9062499999999996,0.0,-0.9238740714463548
0.1874999999999999,0.8124999999999988,0.0,5.829417531724347e-15
0.8124999999999994,0.3437499999999999,0.0,-0.8154880221427713
0.125,0.5937499999999992,0.0,0.9619337670866892
0.5937499999999997,0.3749999999999999,0.0,-0.0380599940211488
0.4374999999999996,0.9374999999999988,0.0,-0.7071043597797966
0.9687499999999992,0.40625,0.0,-0.6532888608031461
0.3437499999999999,0.3749999999999998,0.0,-0.9619337074577348
0.1874999999999999,0.4687499999999995,0.0,0.1622106544666389
0.6874999999999998,0.1874999999999999,0.0,0.7071023291530365
1.0,0.6875,0.0,0.3534840665423322
0.718749999999999,0.7812499999999996,0.0,-3.0818208056024646e-10
0.09375,0.0937499999999999,0.0,0.9238743987617446
1.0,0.375,0.0,-0.5000639479256249
0.34375,0.03125,0.0,-0.2705848526334463
0.3437499999999998,0.7499999999999992,0.0,-0.4619368567694938
0.0625,0.03125,0.0,0.5449052001346172
0.4375,0.1874999999999999,0.0,1.694703184024549e-09
0.6875000000000001,0.09375,0.0,0.8154883576560268
0.0,0.4062499999999996,0.0,-0.4618675893664577
0.4374999999999999,0.2812499999999999,0.0,-0.5448916747341471
0.3124999999999999,0.2812499999999999,0.0,-0.5448916747326416
0.25,0.2812499999999999,0.0,-0.1913405109529205
0.0,0.1562499999999999,0.0,0.4620061339641648
0.2187499999999999,0.5937499999999993,0.0,0.6532773680308603
0.4062499999999998,0.6249999999999994,0.0,0.0380599940211461
0.2812499999999999,0.6249999999999993,0.0,0.3086563397355893
0.3749999999999999,0.4062499999999998,0.0,-0.9619337074579852
0.7499999999999994,0.2187499999999999,0.0,0.1913405112533352
0.6874999999999993,0.5312499999999998,0.0,0.544891674741208
0.9687499999999996,0.21875,0.0,-1.14927816705672e-05
0.9687499999999982,0.78125,0.0,-0.3826925153971752
0.3124999999999999,0.5624999999999994,0.0,1.5027058135879032e-12
0.0,0.3437499999999997,0.0,-0.4618675893662134
0.7499999999999988,0.8437499999999998,0.0,-0.4619368669819171
0.7812499999999991,0.5937499999999998,0.0,0.2705963454153697
0.0625,0.6249999999999992,0.0,0.8535500467894607
0.8749999999999984,0.8125,0.0,-0.8535480739794998
0.3124999999999999,0.4687499999999996,0.0,-0.5448916747411608
0.2812499999999998,0.9062499999999988,0.0,-0.6532777158381339
0.7812499999999984,1.0,0.0,-0.1914097786550075
0.4687499999999999,0.3437499999999998,0.0,-0.6532773677309457
0.2499999999999999,0.718749999999999,0.0,0.1913405110553147
0.15625,0.1249999999999999,0.0,0.9619337754322922
1.0,0.46875,0.0,-0.1914076081988276
0.5937499999999991,0.8437499999999993,0.0,-1.0213784754973584e-08
0.9687499999999992,0.28125,0.0,-0.3826925150889776
0.5937499999999997,0.3437499999999999,0.0,2.420025559643299e-13
0.1874999999999999,0.9687499999999982,0.0,0.1621987896671239
0.4999999999999998,0.5312499999999998,0.0,0.191340511012766
1.0,0.28125,0.0,-0.1914076081903105
0.2812499999999999,0.8124999999999988,0.0,-0.5448916764833813
0.6249999999999993,0.6562499999999996,0.0,0.9619337074577364
0.6562500000000001,0.09375,0.0,0.9238740506457656
0.59375,0.0,0.0,0.4620039539044767
0.0,0.0312499999999999,0.0,0.1914212714366839
0.5312500000000001,0.09375,0.0,0.6532777049403594
0.6249999999999993,0.6249999999999994,0.0,0.9999937014791324
1.0,0.59375,0.0,0.4618697595323603
0.6249999999999994,0.5312499999999998,0.0,0.6913373617523344
0.8124999999999996,0.25,0.0,-0.3535511653748725
0.25,0.0937499999999999,0.0,0.4619371939789207
0.9374999999999992,0.4999999999999999,0.0,-0.3535531323767344
0.8124999999999984,0.9062499999999996,0.0,-0.8154883702587468
1.0,0.34375,0.0,-0.4620039539042345
0.5624999999999992,0.7812499999999993,0.0,0.1622106524174524
0.4374999999999999,0.1249999999999999,0.0,0.1464457447701942
0.6249999999999994,0.5937499999999997,0.0,0.9619337074579852
0.937499999999998,0.90625,0.0,-0.815490337210894
0.3437499999999998,0.6249999999999993,0.0,0.0380599940213977
0.2187499999999999,0.4062499999999996,0.0,-0.2705963454059765
1.0,0.65625,0.0,0.4618697595321099
0.0,0.9687499999999978,0.0,-0.1912831084603272
0.2812499999999999,0.3749999999999998,0.0,-0.691337361743543
0.5312499999999999,0.1562499999999999,0.0,0.6532773776249708
0.9687499999999996,0.25,0.0,-0.1913520040350011
0.0312499999999999,0.2187499999999999,0.0,0.3826928871153314
0.4999999999999995,0.9062499999999992,0.0,-0.4619372048341607
0.0312499999999999,0.906249999999998,0.0,-0.2705848290218831
0.2499999999999999,0.5312499999999996,0.0,0.191340511064098
0.7812499999999991,0.5624999999999998,0.0,0.1622106524268453
0.3749999999999998,0.6874999999999992,0.0,-0.1464456870111719
0.4687499999999999,0.2499999999999999,0.0,-0.1913405109630465
0.6562499999999994,0.3124999999999998,0.0,0.1083856929897413
0.7812499999999992,0.4999999999999999,0.0,-0.1913405113030501
0.1874999999999999,0.5624999999999993,0.0,0.7071023292093025
0.8124999999999991,0.5624999999999999,0.0,-1.6946994097938443e-09
0.4062499999999996,0.8437499999999989,0.0,-0.9238737236506191
0.5624999999999998,0.2812499999999999,0.0,0.1622106527256419
0.125,0.4999999999999994,0.0,0.4999969103682682
0.4374999999999996,0.8749999999999991,0.0,-0.8535480740981688
0.6249999999999996,0.4062499999999998,0.0,0.0380599940211475
0.8749999999999993,0.1875,0.0,-0.1464457430754917
0.9374999999999992,0.34375,0.0,-0.8154899890949088
0.3749999999999998,0.7812499999999989,0.0,-0.691337362052002
0.7812499999999998,0.15625,0.0,0.2705963553091499
0.6250000000000001,0.09375,0.0,0.9619340446671564
0.749999999999999,0.6562499999999998,0.0,0.4619368566684524
0.1875,0.1874999999999999,0.0,0.7071023309040083
0.2812500000000001,0.1874999999999999,0.0,0.1622106544206206
0.2812499999999998,0.8749999999999987,0.0,-0.6913374213722482
0.1249999999999999,0.2812499999999998,0.0,0.3086563993640211
0.0312499999999999,0.4999999999999994,0.0,0.191352375812273
0.2812499999999999,0.3437499999999998,0.0,-0.6532773677221521
0.4999999999999996,0.5937499999999996,0.0,0.461936856718415
0.3437499999999997,1.0,0.0,-0.4620061240701301
0.4687499999999998,0.4687499999999996,0.0,-0.3826810220255422
0.5937499999999998,0.3124999999999999,0.0,0.1083856929899816
0.96875,0.0625,0.0,0.1622011282920066
0.8124999999999987,0.8124999999999999,0.0,-0.7071023309040014
0.7499999999999996,0.3124999999999999,0.0,-0.3535511637781566
0.7499999999999988,0.8124999999999998,0.0,-0.3535511655291239
0.6249999999999993,0.7187499999999996,0.0,0.6913373617435464
0.4999999999999998,0.3437499999999999,0.0,-0.4619368567181769
0.0,0.906249999999998,0.0,-0.4618679374821977
0.2812499999999999,0.6562499999999992,0.0,0.2705963457141941
0.4062499999999998,0.6562499999999993,0.0,-2.4918137663763176e-13
0.7187499999999989,0.8437499999999996,0.0,-0.2705963559279425
0.0625,0.5624999999999993,0.0,0.7071043597797873
0.7499999999999993,0.4687499999999999,0.0,-0.1913405110624879
0.2499999999999999,0.4687499999999995,0.0,-0.1913405109614407
0.9374999999999984,0.8125000000000001,0.0,-0.7071042978561478
0.2812499999999999,0.5312499999999996,0.0,8.790131156839676e-12
0.7812500000000001,0.0625,0.0,0.1622126210736748
0.0,0.7812499999999984,0.0,-0.1912712439604718
0.0937499999999999,0.968749999999998,0.0,0.2705848290218665
