X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.0625,0.0625,0.707079104488366,0.7071300028546244,0.36894436110467793,0.8796444926361641,0.14011428645716517,0.8510545090229379,0.0324241527623662,0.7431762154029348,-0.011206991945671586,0.6385330352668634,-0.031456616100817375,0.555661057894256,-0.041575274155566076,0.489849591937524,-0.047077864215095855,0.43684671865491026,-0.05187139207366355,0.3933574823561338,-0.06418855283484165,0.3571753268674502,-0.1111669459278499,0.32835916245618363,-0.23801659376293038,0.3111729673227232,-0.41323055595108577,0.30658332499210056,-0.5197361581549184,0.3028085214702839,-0.5476686771399384,0.29439126546744543,-0.5382496034449281,0.2830241828484306,-0.5164531378613845,0.271136819980812,-0.49307006925249874,0.25957942509993204,-0.47021971379009464,0.24878787958988569,-0.44864035287297704,0.23912825057209977,-0.42867890847708695,0.23112352963584787,-0.4103067957351249,0.22564190412418822,-0.39337159263170396,0.2242169354560885,-0.37779978080304766,0.2293630904480439,-0.3636141981925877,0.24440444351456528,-0.3509062020493659,0.27200742898391106,-0.33973782140814773,0.31038172839894496,-0.3299592266335279,0.35148108018337587,-0.3212375202224478,0.3859273075420166,-0.31316670614290476,0.40775811126086897,-0.30549646417055865,0.417147040232897,-0.2982224142701627,0.4178286968494834,-0.29144789197532134,0.413545900396312,-0.28560499549527785,0.40661835766175275,-0.28093948553170184,0.398458390150895,-0.2782531653884611,0.3897091399547538,-0.27802654107475333,0.3807633587809584,-0.2805863564029379,0.3717909333940651,-0.28640082318231197,0.3630396200703196,-0.2956232866911768,0.3546671364766122,-0.3079176745456863,0.34670531745314076
0.09375,0,0.46191982890299704,0.6913557902831512,0.2175542730529799,0.8607932568424467,0.002649600556096864,0.9342966519045257,-0.11570501574430876,0.8760006270034978,-0.1533558155018575,0.7701305783405366,-0.15977983770391674,0.6752385059515601,-0.15650246511238505,0.5976923839036682,-0.14975864810601816,0.5345056402427968,-0.14213243298031417,0.4826199706523303,-0.13476306738383684,0.43943340651910484,-0.12864279851104501,0.40293629409553094,-0.12639019702206403,0.3716894575164675,-0.13604290575874003,0.3448492696620333,-0.17716408553246024,0.322697303715929,-0.27072481953639443,0.3069971287109023,-0.3934345023464057,0.2979104108748926,-0.47206632496578826,0.29063429476849423,-0.505510331806992,0.2822566946049624,-0.5100982591262062,0.2728472610924551,-0.4982502527153876,0.26297584034261834,-0.48014791238950394,0.25332830653674626,-0.4612676089048986,0.24446966144025128,-0.44328461417978177,0.23690391301315808,-0.42631616966938096,0.23129388638048556,-0.41028247556584,0.2287192545966741,-0.3952621005249648,0.23094374022834147,-0.3812981745007612,0.24050898852283073,-0.3684658406282478,0.2594652495223042,-0.356785873385166,0.2879851375657628,-0.3463543855801977,0.32268945544068056,-0.3371597623111767,0.35634752775829226,-0.32901213168337035,0.38177109375258905,-0.321474399308131,0.3964778361668471,-0.3142426873261321,0.40233654537166363,-0.30748364102173337,0.4023332697735517,-0.3013815754103785,0.3989430501725327,-0.29625177576080153,0.3933157647119214,-0.29232569878429615,0.38607654879242564,-0.2899736077883735,0.37814359414734966,-0.2897044933263434,0.3700993234842591,-0.2917021851628473,0.3620096073017623
0.09375,0.03125,0.6532577065727775,0.6533011434600974,0.363927492219255,0.8593949519554839,0.12216279317985997,0.9256556250695224,-0.012801627754109894,0.8574285235723321,-0.06523521177991973,0.7503528063803302,-0.08423681845234701,0.6570804577522213,-0.0908273961718186,0.5812063075914985,-0.09194110554061558,0.519507497837876,-0.09077641624244337,0.46883147770021644,-0.08930370604080806,0.426590234430767,-0.0909018485650379,0.3908440618823626,-0.10577561941639911,0.360565555359601,-0.15842101347984466,0.3364569036865133,-0.27380104937382843,0.3211809195009572,-0.41079258570105603,0.3136650001859697,-0.4935765379168297,0.3067788246608175,-0.5144093969171932,0.29736794065560507,-0.5104238346955832,0.2865552424021224,-0.4956512259113873,0.27542953059174474,-0.4761795981696434,0.2645880047515223,-0.4562345592761312,0.2545373743006888,-0.4373553937115248,0.24571186345803686,-0.4197310891321481,0.23865851358360915,-0.4032641500930956,0.23430399870699514,-0.38793975508475065,0.23420328091134798,-0.3737739833428866,0.240725779934071,-0.3608033466830717,0.25673620524016855,-0.3490808356334401,0.2832829342067777,-0.3386111733270162,0.31802807738165,-0.329356789005842,0.3543547947970251,-0.3210775526061227,0.38388677690628864,-0.31343240018036844,0.4020486760571005,-0.306186460342754,0.40985490151520276,-0.29937231427524574,0.4106831936708663,-0.29325164506293505,0.4072408317796943,-0.28813853335972617,0.4015105990040907,-0.28445240736367083,0.3943219829453753,-0.28249064177823074,0.38612964882923584,-0.28271680652718195,0.37760007135331947,-0.2856603177859029,0.3691414579737873,-0.2914224141276991,0.3608007467502177
0,0.12499999999999997,0.4999856965446071,0.5000111527511163,0.3119418555615901,0.5503876842054071,0.18069883041662338,0.49698388913670766,0.10942760273521185,0.4253737133813903,0.06921520052107982,0.36439753874074965,0.03943802986391299,0.3157599145081513,-0.001278213048038638,0.2767667734231117,-0.12545141125067588,0.2530826805276352,-0.41005397402112137,0.2639756323707063,-0.5984123962367751,0.2797887138345206,-0.6376479678008508,0.2812200003540814,-0.6101021542411338,0.27062262513622815,-0.5728767608508771,0.25804650286603137,-0.5383064089171813,0.2449808226607526,-0.5061039287892299,0.2328839517173685,-0.4771509713633465,0.22176253281210748,-0.45146708955586673,0.21220686047557322,-0.42811922079908715,0.2047632512941108,-0.4067947312099523,0.20079037522747792,-0.38748762175722096,0.20289028761604405,-0.37013521852615233,0.21534878192113296,-0.35483046924127165,0.24333677875489323,-0.3417781394573199,0.28894783247807837,-0.33086732805932195,0.3437472503385598,-0.32141165922805137,0.3914384466677733,-0.31264415652351457,0.42215583814553637,-0.3041502451908743,0.4351662375939276,-0.29587728036287664,0.4360301596250439,-0.2879198141831589,0.4299944645414,-0.2807998834858652,0.42072211052288727,-0.27458006422383185,0.4102546631090852,-0.2701359677300707,0.3993937094711991,-0.267839422710626,0.3885910025720101,-0.2686985313929162,0.37840937898570864,-0.2742462662235761,0.3681175350185891,-0.28434035669915686,0.3587167204489922,-0.2986187235868593,0.3498265105699277,-0.31609579343264466,0.3414926533465231,-0.3350995144286615,0.3337948663946354,-0.35268051416653834,0.32680289239773613,-0.3680653706229897,0.3204918006408817
0.03125,0.12499999999999997,0.6913286739371607,0.46196040844757835,0.46822683469907805,0.6212017617896766,0.2761904404992868,0.6080476842793798,0.1677401255973718,0.5341814534036473,0.10998249304791306,0.46165070775359346,0.07354156165768856,0.4027764241017501,0.04275947070303512,0.35483509644788735,-0.012883120905527169,0.3172970895955508,-0.18194123942930873,0.3006395353645188,-0.4471272752809418,0.31358051880005605,-0.5786279087946684,0.31839847286819345,-0.595008337154051,0.3111493346063736,-0.5738078132715925,0.2976552629184732,-0.5398399539255231,0.2823874940107019,-0.5090203993970471,0.2679739993304048,-0.48024323282030495,0.2547680016458185,-0.45469953803466306,0.24291750070040766,-0.4313763958663978,0.23254887124920887,-0.410028681067421,0.22419402782429287,-0.39061247299167984,0.21910258711636332,-0.37296016790453446,0.21955316428829258,-0.3569827008943514,0.22919091341788006,-0.34275131498061984,0.25264521811378543,-0.3304316639375579,0.29222565946201545,-0.3199902058547521,0.3420985984686761,-0.310932672769893,0.3880697968862022,-0.3026049609714761,0.41919127840027265,-0.2946728467034201,0.4341960054288477,-0.2870388933284958,0.4369469767410707,-0.27985909785159063,0.43240657130440524,-0.2735260380869384,0.4242319776974274,-0.2682722740562747,0.41447981566165637,-0.2648784946926594,0.40412885541706867,-0.2640504833940078,0.39359460199947083,-0.2666533352199576,0.38343900623969457,-0.27378890353192226,0.3734131458066883,-0.2851393392325006,0.3638643250311571,-0.3001521780602898,0.35486308016901047,-0.3178180690430928,0.34650977224438034,-0.33569950400014154,0.3388848647256999,-0.35275692241348483,0.3319817289405273
0.0625,0.09374999999999999,0.8154728390352234,0.5449223723247938,0.5122065648296324,0.7746435471674171,0.26572775204899646,0.7843293207123188,0.13424776987430123,0.6959171185669921,0.0723012572105061,0.6015500784478466,0.03870952302483393,0.5250935728246233,0.018192421512389385,0.46355065995223077,0.0030238768032591072,0.41346811883741574,-0.017602643718261073,0.3722989915252198,-0.07716211503916118,0.34057817216794095,-0.23508327755805367,0.32540649544303385,-0.4332460289306641,0.3254734910286099,-0.5363371174009476,0.3234608191679702,-0.5545277708491365,0.3132469212654395,-0.5393411822197203,0.29997116004103225,-0.5139420583059083,0.28621795117954557,-0.4883295704587089,0.2730292803813228,-0.46417293073235605,0.2608458046565148,-0.4417216206685852,0.24979868378893783,-0.4210900913691596,0.24029641693110024,-0.4021902408206973,0.233036980952149,-0.3848651791414353,0.22930145831517523,-0.3689894098914125,0.23132763484794386,-0.3545400809020818,0.24248562244077973,-0.34159752854485403,0.266348906941237,-0.33026070023628645,0.3034477842295396,-0.3204275934857857,0.3467996252742864,-0.3117272915062564,0.38549087611460964,-0.3037457447273996,0.412026196550293,-0.2961762817430012,0.4249114604045564,-0.2889895782393489,0.4274188898130646,-0.2823961683380775,0.42361753148352016,-0.27658892613828645,0.4165696629471642,-0.27217385074501255,0.40791853177067405,-0.26964448476797853,0.3985845694872053,-0.2698774228219312,0.3890774386121257,-0.2734190825115745,0.3795975666112421,-0.28045066530466356,0.370274523306107,-0.2911584550486761,0.36130376533603475,-0.30491863753808957,0.35285152784037027,-0.3209359696039217,0.3449603141433677
0.09375,0.0625,0.815470608239995,0.5449208752755438,0.5150161437128861,0.805098188380371,0.24954804094431893,0.888102393749947,0.09341931754938637,0.8254268803488185,0.023530050243323636,0.7231632406876024,-0.008939789642464701,0.6338938578359157,-0.025826717261664082,0.5609714510882996,-0.03511249503824792,0.5014778653856715,-0.04104503615252988,0.452439519791813,-0.04810183902482717,0.41144457151711017,-0.06872952706709001,0.3772020097080791,-0.13412412314534847,0.3510218496735352,-0.2739350990328602,0.336867932237962,-0.42481932804348926,0.33136173473887015,-0.5051291386966302,0.32480820865547577,-0.5224539474664037,0.31496729069538243,-0.5109744745852166,0.3016861898479905,-0.492073828167609,0.28907611861947907,-0.47118195368752064,0.2769306205347807,-0.4502940740839568,0.26560961020060536,-0.43060913296842157,0.2554880141422557,-0.41239187498383306,0.2469980607273334,-0.3955198507910234,0.24088401238640492,-0.3798987042522094,0.23850583718060306,-0.3654993785462419,0.24203773920698193,-0.3523394175003998,0.2544274232755566,-0.340486167683934,0.2781985285200806,-0.3299646144138966,0.3120601749886654,-0.32067831818232534,0.3502546194755679,-0.3123942698632159,0.3839325327615988,-0.30477248244809574,0.40640461685311574,-0.29758745129873765,0.41704635680502483,-0.290855959113399,0.4190894422280079,-0.2847761992764214,0.41604428992964515,-0.27973696059726183,0.41002277245424407,-0.2761965514209336,0.4025435812448977,-0.27469621921845716,0.39418281037131603,-0.27557067709514854,0.3852633942061564,-0.27931800527016315,0.37626025549346537,-0.28630029586749306,0.3674767738461757,-0.2963852905657753,0.3589650985907967
0.125,0,0.49998570715692653,0.5000111440775863,0.33057595803085765,0.6666678483303353,0.13362146919685405,0.8509657332702633,-0.0348960248621072,0.9069420921577395,-0.11396053527978131,0.8403711693960751,-0.13743969596080524,0.7466797180440657,-0.142570676510388,0.6649746434744044,-0.14044939991368086,0.5963423758079567,-0.13558014379002617,0.5393033310399833,-0.1298747223797911,0.49156255775032315,-0.12440270969043944,0.4511189839496807,-0.12064377215764426,0.41646863955549757,-0.1226550666657529,0.38653215933168517,-0.14159476468446186,0.36088616127333173,-0.197290946648465,0.34036628766595173,-0.29972165847591276,0.3264451783341589,-0.4022978392063037,0.3175755476575338,-0.46571479384949327,0.30903644125884666,-0.49152678702434316,0.2995667320559885,-0.49122159606805516,0.28926682214686994,-0.47810760805952895,0.2787652809060183,-0.461085892408265,0.2686621574186125,-0.443949150749221,0.25942999645865955,-0.4275008719671788,0.2514808908551297,-0.41186063391440164,0.24539666003653393,-0.3970306937774445,0.24216946371472353,-0.38312735569709333,0.24349334009569404,-0.3702159134637033,0.2514064252408699,-0.3582948776796514,0.2677280771013294,-0.3473666398067249,0.2930365545446407,-0.33747618951642294,0.32474898844498595,-0.3287108478762031,0.3565364443452583,-0.3209430298813776,0.3815392290884461,-0.3137096559182831,0.39685542944320273,-0.30689772458903675,0.4039841888060351,-0.30064619919394436,0.4055292120552125,-0.29520977347609695,0.4031402204513341,-0.29078140669701913,0.3977384928105259,-0.28767340025567917,0.39068930188278783,-0.28634636839062616,0.38296729960134046,-0.2869893149665337,0.3747122766099719
0.125,0.03125,0.6913232880511385,0.46195679418999747,0.4751046630665146,0.6783215886253987,0.2475204723733295,0.8640775513065674,0.06563604028073271,0.8995703712593661,-0.024696824047017844,0.8239405453619257,-0.060015915028461646,0.7303498998093497,-0.074970912498229,0.6496887060088806,-0.08082244091963194,0.5824012613082162,-0.0824613925712455,0.526488688925358,-0.08233923592499605,0.47966827676800616,-0.08263296332362714,0.4399635103620499,-0.08825112446058535,0.4060025831948227,-0.11227009499411193,0.3773583050720673,-0.17995223053712298,0.3553524867216204,-0.29973123023433096,0.34182239862433933,-0.41816435402461366,0.33372505502868616,-0.475358619883597,0.3250574951499369,-0.49324627051284253,0.31448200907703877,-0.489729571368126,0.3029931416062192,-0.47492305791370554,0.29129245405047405,-0.4565803506714022,0.2800057604085645,-0.4383336965698521,0.26960326114728633,-0.42112457253288266,0.26043496447468417,-0.40491956491115516,0.2529587852371392,-0.38971106761156316,0.2479886945928805,-0.3755369297993964,0.24693086016686877,-0.362415429666134,0.2519984716921302,-0.3503860559149252,0.2654274542133404,-0.33944757696418865,0.28841175700325056,-0.3296088621167983,0.319598361621273,-0.32081391637292017,0.3534753332406873,-0.3129567512283724,0.38227948289015273,-0.305772309546188,0.4011010343555018,-0.298978951551498,0.4101976054632013,-0.29274006577995343,0.4124088145482306,-0.28731994923796894,0.41037665346545543,-0.28307188329616806,0.40546253738948157,-0.28025541642693486,0.39840783054224216,-0.27928137422345384,0.39030454463178405,-0.2806744237980145,0.38187529167414835,-0.28458968464450435,0.37321634121606245
0,0.15624999999999994,0.461934951869291,0.308668175366228,0.35936996069304805,0.38807888403154034,0.2467191183683946,0.3837458774947891,0.1670460271832047,0.34348546457310103,0.11085810950296009,0.2996043039025669,0.04614043038051001,0.26267895170835037,-0.11988797115853761,0.24631291054739668,-0.4694606241080061,0.28214007367507077,-0.6445193851029237,0.3093537665776863,-0.646337454092868,0.30683874086666874,-0.6120864956437176,0.29207923321229606,-0.5724710433195412,0.2765181430056172,-0.5348477258658262,0.26135840706010766,-0.500629572206543,0.24728341470951318,-0.4702394553497092,0.23448997474037062,-0.44309960099058904,0.22304886257026868,-0.4191275691967178,0.2136967147917189,-0.3973623792986729,0.20743549529502797,-0.3775352432009904,0.20637907881100143,-0.3596969232872889,0.21434247409972443,-0.3439131328475613,0.236935347371056,-0.33040518394395646,0.2786157573644577,-0.3192488695148632,0.3349874149882092,-0.3098192659824717,0.3889346403369028,-0.30127085913813517,0.4265870064384208,-0.29300157891250733,0.44446521449455995,-0.2849417021667461,0.44770653927227083,-0.2772344733808116,0.44229575646500496,-0.27019992739613424,0.43303310459503747,-0.26431922415808345,0.4218786544847854,-0.26004172701841394,0.4103161177495065,-0.2582471898175799,0.39885522864128925,-0.26000365423212074,0.38764854252356556,-0.2664296393329923,0.37694083879050827,-0.2783984886598149,0.36664419952150024,-0.2950342309177801,0.35706519266351466,-0.3143337177916095,0.3482018826017886,-0.33466040433848715,0.34008887006416955,-0.3534883900875293,0.33277028151608296,-0.3682402798452451,0.32619322984464566,-0.3788774717002321,0.32031138443121027
0.03125,0.15624999999999994,0.6532794218530863,0.2706151975761303,0.5371237918895231,0.44820656958144656,0.36803849025363794,0.4927469623120733,0.24755382133370013,0.4560419470622666,0.17383869775538086,0.4023505850567955,0.11901240744230471,0.3544326398372463,0.04233714570272151,0.3165336479135183,-0.16971077535576518,0.3075734655869789,-0.48072069416120067,0.3352229965898108,-0.6133032183252244,0.34548856512024384,-0.6064573892332619,0.3362244801256024,-0.5737551193114994,0.31878628071681536,-0.537191741678016,0.30100491151151654,-0.503846979334365,0.2845994303702678,-0.4735868966443026,0.26942281738116,-0.4465694713585494,0.2556930652369115,-0.42259302237226326,0.24369409044496962,-0.4008109651683417,0.23358245468357738,-0.3809103106701991,0.22623064006827262,-0.36285786120840535,0.22351247864977888,-0.34653917675518214,0.22873968544343942,-0.33196170024398125,0.24669135579419815,-0.31929258662175797,0.28171830911941637,-0.30861921987541624,0.33137046343465265,-0.2995716110938762,0.3824457572414404,-0.2914686725283164,0.42083609563348323,-0.2837811017450365,0.44133501744258635,-0.2764266962913251,0.4471596859405985,-0.2694927999545068,0.44362101466614995,-0.2633490103892613,0.4354781826962816,-0.2584803721337708,0.4251769527189629,-0.2554313862985075,0.4141503818977479,-0.2551014473435191,0.4029498678138189,-0.2586410774450895,0.39188935922476825,-0.26689100531967325,0.38118949717895245,-0.28009281229206356,0.3709596455576512,-0.2969167943082462,0.36141084478669816,-0.31608352770262454,0.35262160612842824,-0.3355284573450534,0.3446994414495308,-0.35234482353792895,0.33765011174443427,-0.3660706426253809,0.33138646381863146
0.0625,0.12499999999999997,0.853544338277338,0.3535803662164368,0.6340698262769956,0.6263823814379883,0.3877117518409324,0.6922616420606583,0.23444806061803078,0.6352364844392153,0.15378330742772328,0.5559863855343028,0.10642710843704634,0.48825572056730177,0.0739461279889522,0.4322305229098789,0.0412107798601645,0.38615608199878876,-0.03258039919230231,0.35175160169749214,-0.22539013790338328,0.34019665495876505,-0.4524681471457367,0.34777547755880034,-0.5525485141046896,0.3465685779393252,-0.5596201527550824,0.3335166242931847,-0.5393177294711111,0.31897745576084147,-0.5100378917072684,0.30300812607052857,-0.4826696457019945,0.2878711170153481,-0.45724886283286414,0.27408256237323975,-0.43407126075759556,0.26159731815048953,-0.41279188251917787,0.25055865360140034,-0.3933873882483612,0.24151860131539984,-0.37568025708835107,0.23551671228007864,-0.35950879623333754,0.2344437993627078,-0.34480447006896164,0.24142543808524805,-0.3316205062093075,0.260532863601249,-0.32007586306633046,0.29436443521964595,-0.3101614958964853,0.33893900484909584,-0.30152099430232004,0.3821614285898228,-0.29368091985315675,0.4140256038277544,-0.2863241933568603,0.43127613676179477,-0.27935254348593996,0.43628111958055704,-0.2729363627952034,0.4335240207949013,-0.26743062176232885,0.4265251867505548,-0.2632118760191802,0.417461658843347,-0.261038316958366,0.4075649955028551,-0.26172837289793727,0.39731107423325507,-0.2661445852605362,0.38718291171312597,-0.274552388325958,0.3772890073379317,-0.2867429349375342,0.36775779022362187,-0.30224520012399103,0.3587877108753154,-0.3192833917093028,0.3505727912694496,-0.33678814774628746,0.34312406815249447
0.09375,0.09374999999999999,0.92386389857798,0.3827129479014352,0.6594918817991626,0.6989141309789993,0.3809059869970709,0.8219514660226344,0.20181408694206793,0.7798677487374494,0.11258221055505499,0.6882112700311512,0.06592369367660617,0.6053915758236333,0.03828659462843042,0.5367226276900987,0.020165318383593506,0.48016511336590223,0.004613324945413917,0.433240560583275,-0.02256499355963417,0.394479606096643,-0.10070218011625254,0.36605795482981934,-0.2660386656970364,0.35371510538901435,-0.4347892373461297,0.35129564781232153,-0.5133718569489774,0.3453169004396001,-0.525284800876481,0.33289541307747994,-0.5112503153553685,0.3165353125010524,-0.4881624299293435,0.3041363834853491,-0.4653783453172519,0.29048333848739283,-0.4435818373448724,0.2777657965934223,-0.42319510998276116,0.2662770281536615,-0.4043982758409252,0.2563247851390739,-0.38712233154158615,0.24848211790008976,-0.37121682688290136,0.24385266716771997,-0.35659630424197947,0.24437580352136087,-0.3432558800751321,0.252924489524727,-0.3312535319305282,0.2727006746266832,-0.3206541364372414,0.30458704954150684,-0.3113735249992324,0.34362615832845234,-0.30316013961607347,0.3810652861352358,-0.29567106377260477,0.40848175245644114,-0.2886498700515989,0.4229862442749188,-0.28208858022904465,0.427104311994592,-0.2761930051734857,0.42467536145679896,-0.27128404108773485,0.4187064130660036,-0.2679219102801233,0.41076426509492714,-0.2667732506859647,0.40194219857609903,-0.2684142628042534,0.3926607362535242,-0.273123347103248,0.3831602945557131,-0.28126902084345984,0.3737993010864054,-0.29269928011989543,0.3648528636554725,-0.3068828702378885,0.35639138217356725
0.125,0.0625,0.8535353444467475,0.3535766302702615,0.6224772134524234,0.6298051700507387,0.3726240336816725,0.8363849843303778,0.17311794996255253,0.8730116409259496,0.06698032376059297,0.7989842316704273,0.018139610380496506,0.7088368908294882,-0.0073525230469228126,0.6308771960842607,-0.02154745646252509,0.5656840660729098,-0.030058452071562925,0.5113779869375021,-0.0365010212194954,0.4657750003777429,-0.046713961103219306,0.42713643594522227,-0.07628893499820165,0.39499392473328054,-0.15567781607796546,0.3713121647444393,-0.29453579142167424,0.3585599176613248,-0.42365596248327525,0.35167944623409175,-0.4856369784618407,0.34461703043884173,-0.4953890876761235,0.33081268742112485,-0.4865147690670169,0.3179032713453642,-0.47019203348657745,0.30491807887622174,-0.4509655189127826,0.2923709423992827,-0.43188372124385044,0.28073918471441883,-0.4139734980212744,0.2703097835478569,-0.3972955879433866,0.2614314010735456,-0.38175919877085074,0.2547662924099811,-0.3673426788149154,0.25148445588292667,-0.3540496288454485,0.25349448933341484,-0.34188993582815125,0.2634976131172104,-0.33090641286016503,0.28345187046069054,-0.3210936451220852,0.31303143798828603,-0.31239269999134667,0.348014493297742,-0.30460603755091425,0.3804644084837201,-0.2974820704604143,0.40345102464227517,-0.29084772199282194,0.4154693831060553,-0.2847194033152186,0.41911526773716407,-0.2793928147291968,0.4173846211652988,-0.2752858634687457,0.41256699357251003,-0.27284596762825647,0.40572184548073426,-0.27238603515785803,0.39742325668345235,-0.27438522734892423,0.3885158635716538,-0.27931125095677156,0.3795504577956554,-0.2871727023412823,0.3706143386909845
0.15625,0,0.4619295654838938,0.30866456099595396,0.3584404155418505,0.4101283953239736,0.24642097913217922,0.6035082771022406,0.07852177432459707,0.8263147855054143,-0.05512684046776017,0.878170140039392,-0.1076585568746134,0.8081468251863884,-0.12458524530464216,0.72856647397028,-0.12859151763348128,0.6571039524667575,-0.12723626136690347,0.5957462982124457,-0.1237101558531629,0.5437410107604106,-0.11946214623409056,0.4994724738601747,-0.11563699066031653,0.4614722324633193,-0.11434181093286636,0.4285549870292766,-0.12135000262432952,0.3999293779410712,-0.1493763346805543,0.37561026669264735,-0.2160963800307364,0.3566448099372786,-0.31664433860791724,0.3441676878076402,-0.4034365807312114,0.3343727062883264,-0.45597572562143557,0.32486017188609184,-0.47432122100824176,0.3146119777666131,-0.4714393803277386,0.3038038812405347,-0.4589241635403062,0.29294741349905606,-0.44346248660704124,0.2825861673439841,-0.42792306869287206,0.27309538284115153,-0.41276533831294165,0.26483832846524874,-0.3983065249123558,0.2583580607986402,-0.3845621492893813,0.2546073284501689,-0.37170387070370675,0.25497459144102524,-0.35975480038141955,0.2611615291924082,-0.3486453530184059,0.2749820933386403,-0.3384057080932447,0.29725325518250484,-0.32910926858744033,0.3260273308922531,-0.32083967561968224,0.35578019074111705,-0.3134468569034537,0.3800020027049351,-0.3065859122334654,0.39611735344664295,-0.3002790087860964,0.4048168919297378,-0.2946596849309968,0.40776072935555774,-0.2898815680430481,0.4059965023483227,-0.2861987330901584,0.4011155140376031,-0.2840193694729819,0.39458326548540595,-0.28352485056460075,0.38668239470092547
0.15625,0.03125,0.6532667022126714,0.27060991427902903,0.5037093713199166,0.4261439720403478,0.3568923193220292,0.6499385077140227,0.170207801346279,0.8497484799350508,0.031924847122154085,0.8710480356260114,-0.029196887577436346,0.7950139036317485,-0.05535753992626464,0.71552651494173,-0.06742025384741539,0.6442566562845419,-0.0726348505238548,0.5838627936572496,-0.07461073785680931,0.5326853431539388,-0.07539123055429245,0.48914221458518103,-0.07762604050845355,0.45174003160992426,-0.08767373824571947,0.4195368068376438,-0.12092448349589659,0.3925728054764061,-0.1983285189423661,0.3723165766122749,-0.31520270745829093,0.359617843457079,-0.4087190186129157,0.35046883643146065,-0.4584923638053602,0.34049797811365,-0.4747072171810156,0.3293393023839151,-0.46960770310990374,0.3174134929697853,-0.45506056638932907,0.3053928141215187,-0.4382077227782243,0.2938994532943371,-0.4217091817311559,0.2833030629112052,-0.4060018860961201,0.27388065936013467,-0.3910884565271675,0.2660426125455398,-0.3770526473510768,0.26053132897898384,-0.3639505672623165,0.2586660935458122,-0.35185449544890757,0.262212784918786,-0.3407589556676188,0.2730565010985391,-0.33061329477967055,0.29264256599916266,-0.32140727797584595,0.3202728505632695,-0.3131741023927182,0.3515301913706346,-0.3058559886348015,0.379357634388907,-0.29915260456378095,0.39855588146752025,-0.29292694670108627,0.4091039482209122,-0.2873563274738594,0.4131109482750142,-0.2827379487401141,0.4123544899053485,-0.27929521630295057,0.40784939385863594,-0.2773854489523006,0.4011108973413315,-0.27749763310557873,0.3933222950570293,-0.2798069776092208,0.38468263045991774
