X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.8437499999999994,0.21874999999999994,-0.27060991925429684,-0.653266702287481,-0.4280983440672585,-0.50649508668528,-0.6520348073126158,-0.3589678738236942,-0.8458569140442711,-0.1750331281224194,-0.8626107720724986,-0.04320531076882287,-0.790248733062052,0.01950269830632615,-0.7137770802189539,0.04786847731984524,-0.6442820525497878,0.061826977365297096,-0.5846098956214245,0.06847783781522056,-0.5337827920294627,0.07146351717514157,-0.4903673821921185,0.07290861175884392,-0.45295632992223567,0.07544852052873256,-0.4205845059082875,0.08541613251292365,-0.3931908733806455,0.11661590207787895,-0.3721469774546591,0.19108304241535723,-0.35865994247499733,0.3067349622707977,-0.3494483047368887,0.40970421306077803,-0.3397529365794421,0.4617443019067939,-0.3285360873875935,0.47469673024572717,-0.3165808384755444,0.4684648882678946,-0.30466460008311746,0.4546831355063797,-0.2932515995791219,0.43854121885037173,-0.2826295824415627,0.42214373271502603,-0.2730950162950808,0.40635802375439406,-0.26512667040007215,0.3915440250708993,-0.25953146280918754,0.378118317780982,-0.25740233452970585,0.36714142798537275,-0.25923200874202024,0.36169825254091753,-0.26063221811100057,0.3699340023482586,-0.24489561451741249,0.40622057231066805,-0.1844785713642709,0.4864495396154855,-0.06479300354544718,0.6207535701319226,0.06337844714869459,0.77051419554545,0.12730648702012198,0.8526289179731722,0.14000149909539364,0.8725124744029695,0.13745431965081967,0.8721224415506911,0.1328877282635391,0.8687956372792669,0.12819364254279508,0.8652478457327426,0.12346686911969053,0.8616305505958456,0.11877480978339992,0.8580092563625918,0.11404607782544009,0.8543405921571091
0.8749999999999993,0.1875,-0.14644880440154628,-0.35354591515195594,-0.18367806524486835,-0.2868652757235435,-0.26778407100374474,-0.24217715198246495,-0.48312123375599725,-0.1778644655266443,-0.7657985571724216,-0.04823299667199923,-0.8343990353182582,0.051126681785346524,-0.7803728596594319,0.09164574833259974,-0.7139741939515493,0.10686800124649172,-0.6511608213442175,0.1120589244808386,-0.5963372845276514,0.11253014354599185,-0.5488627467765295,0.11080454167907368,-0.5077535745139498,0.10830431399725747,-0.47191682643334687,0.10641747715084458,-0.4405101605059036,0.10778634074638382,-0.41298102137365883,0.11911443485584014,-0.38950742668163013,0.15349906449203793,-0.3710941432503096,0.22480714563874077,-0.35799848339676094,0.32129350865785256,-0.3478406921636937,0.4024477365182635,-0.3378630774379064,0.4454546932431057,-0.32717548542258945,0.4576138265054684,-0.3160971325354999,0.45327635775141417,-0.3051278178117943,0.441832354149765,-0.2946481692001342,0.4279959640597257,-0.28495028964654523,0.4136489420355329,-0.2763740066457815,0.39964196673193186,-0.26942099982594786,0.3865496281119651,-0.264790578306874,0.37521327259994236,-0.2628581116370047,0.367760530748291,-0.26128903561820754,0.36930964760357404,-0.25015060402221984,0.390361532050878,-0.20447045478001297,0.45179545799181,-0.092168069523617,0.5868721134658796,0.04889329406554612,0.7619979112788482,0.12272823263262171,0.8596908147557514,0.1361216366032426,0.8801956533386831,0.13338008387898212,0.8785640711029974,0.1290368166907264,0.8745954017767256,0.12490147560660843,0.8709637304664736,0.12082119058167308,0.8672213547031078,0.11670303879863377,0.8634919497838514
0.9062499999999998,0.15625,-1.6488764812545975E-7,-4.3720880128510735E-10,-0.00718099405216541,3.6745481658552513E-4,-0.025889023622741297,-0.002038046567757394,-0.06639451606425102,-0.007869519344336814,-0.19036733195508787,-0.009775602347364068,-0.5197285545339568,0.03694657324725307,-0.7604352720218643,0.11606592053322105,-0.755013567320179,0.14629353844203313,-0.7080723180782996,0.1539329439135949,-0.653808419173969,0.15386061580699184,-0.6038753313524018,0.1501470945284334,-0.5597537013404781,0.14516085276354201,-0.520983253235722,0.1398841002667605,-0.48685294118321765,0.13506980778422653,-0.45662146252664215,0.13208148631026573,-0.4297320988719357,0.13403677775235173,-0.40592740896147367,0.14766529872007547,-0.3854708146933184,0.18429069520635116,-0.36897172596949973,0.2500905885911057,-0.356315199955183,0.33065127039031667,-0.34593629539218224,0.3964919482373381,-0.33604564685786514,0.4321668469176638,-0.32590552745034906,0.4429838644731645,-0.3156194586913199,0.4400952520408963,-0.3055217631187481,0.430870306375293,-0.2959083255177026,0.41897908446931725,-0.28707209083149765,0.40631684238317944,-0.27937975327261294,0.3939201161859654,-0.2733001741711486,0.38266696154843277,-0.26906296843823985,0.37404477409286235,-0.26544977770791045,0.3713878688773072,-0.2557734888927355,0.3830488024320304,-0.21745577044244002,0.43246653400526947,-0.1096401267059466,0.567534077048879,0.04151734795544602,0.7618425591905061,0.12078705077460507,0.8679818338156715,0.13360061621016614,0.8869737982680282,0.12932828403322616,0.8828502902836458,0.126398862309792,0.8802156550256578,0.12198088982694233,0.8755325818811539,0.11832863361078033,0.8718751031853306
0.9374999999999998,0.125,0.14643879669626003,0.35354962870550855,0.08195715546298891,0.297616358007345,0.04338989931096885,0.24478976006432077,0.018410936174578965,0.20234255149566263,-0.004894209404341361,0.16841929869289898,-0.05125001786747356,0.14033533001273477,-0.21966303436070392,0.12623749148175892,-0.5638975908998373,0.15662241743295477,-0.7051032050024671,0.18671830463956135,-0.6940603832576782,0.1917875014612778,-0.6519314472555594,0.188336849424972,-0.6081066353686281,0.18195055066779073,-0.5676348549794861,0.17466877409204437,-0.5312714626221278,0.1673139903452481,-0.4988411708616326,0.16045953602560242,-0.46985043452447006,0.1548144795580078,-0.4438310188300908,0.1519073936557747,-0.42042105631369336,0.15535257404550679,-0.39952340135414144,0.1717234124891697,-0.3813654098608177,0.209013062819869,-0.3663064139247066,0.2688205006511783,-0.3541990202594806,0.337271218841221,-0.34398357950220404,0.3917380341655612,-0.3343636004854096,0.42133943471985263,-0.3247731559281441,0.4312248162848426,-0.31521784774927497,0.42935111362991574,-0.3058960871707035,0.4214986120838289,-0.29707206671035125,0.41110589750127724,-0.28904792481569863,0.3999873537346342,-0.2821395340839268,0.38923292141838645,-0.2765215873839502,0.3800981002672165,-0.27137987090066606,0.3751437276125995,-0.26129312786522974,0.3818645117886102,-0.2251611945143056,0.4253428993249765,-0.11525606570284667,0.5651714333720291,0.04387874901738817,0.772633425472192,0.12209257225985885,0.8771206463961958,0.13116424816936872,0.891015738098265,0.12948169446675484,0.8892023436512732,0.12393843772722564,0.8832246409151869,0.1205269575095891,0.8795321057498616
0.9687499999999998,0.09375,0.2705734319535224,0.6532793321646435,0.10711444234538241,0.5659410396434404,0.03455357011798759,0.4641359064931419,0.003135204130453038,0.38336776262302524,-0.013001684865559728,0.32282261540616225,-0.024142358802071648,0.27589944573317043,-0.04058533600587198,0.23800409914748696,-0.10015278135815278,0.20746592349813017,-0.31724975752048096,0.19636374034636622,-0.5814695242206368,0.211491548245033,-0.6611772147878809,0.21814070485658327,-0.6433574063742182,0.2138320820776527,-0.6093183428808404,0.20584530785557237,-0.5730572060164851,0.1968794563808741,-0.5392721013758323,0.18798036909333543,-0.5085863166740708,0.17960280284590277,-0.4808613174565078,0.1721792127282464,-0.4557637228406156,0.16658618391399047,-0.4329819158242233,0.16474328999027946,-0.41230063075351636,0.17045181123620348,-0.39368350542923825,0.1896372283748814,-0.377316976356179,0.2279807533055735,-0.363471221195044,0.28443998217781696,-0.35201945693809256,0.34432039516331076,-0.3421333142668455,0.38947125278919476,-0.33292054358289846,0.41409208616668536,-0.32389857875314904,0.42212539866140525,-0.31499861035750615,0.42020995541218675,-0.3063867087074925,0.41329399835475117,-0.2982949135984416,0.40407672283820906,-0.2909669925044884,0.39423737183720425,-0.2845263283674831,0.38518915979129487,-0.2781930046566421,0.3793219084950274,-0.26681929151535877,0.3840883671709687,-0.2278922130618109,0.4282519718225809,-0.10799329304205164,0.5805344309334245,0.05708287934302704,0.7953630771691499,0.12772615748685,0.8892579611904392,0.13323777382445937,0.8967860077725825,0.12748665435381074,0.8907184050609959,0.12382493625676516,0.8865672304388104
1,0.0625,0.3534905698573193,0.8535565052437964,0.07804657253089016,0.7663866134168374,-0.020108305876656987,0.6296844423358339,-0.052611108292485526,0.5155710089586404,-0.06315877628491182,0.430700325464616,-0.0658807513993366,0.3664274964801669,-0.06623397711293051,0.31637317839388973,-0.06929065403064442,0.27601953074533836,-0.09320547609197363,0.24261178180041695,-0.20918387338102157,0.2189550393450526,-0.45335296008528614,0.21588608915021046,-0.6092656283730543,0.21973197842586328,-0.6309320294334522,0.21667451821331693,-0.6071912571707352,0.20865650865889052,-0.5762980138425301,0.19950780825489142,-0.5453705513270559,0.19035533711650154,-0.5164817123539731,0.18169604511299123,-0.490024021640374,0.173950717760273,-0.46586011305988884,0.16781638928224277,-0.4437614976613554,0.16479218012817226,-0.42352118508210695,0.16782201793836968,-0.40503373808365717,0.1816149910725943,-0.388359637797676,0.21163296988891658,-0.37374726720061013,0.2595883857199845,-0.36136875009840896,0.31605619492287534,-0.35092747271221214,0.3651955537660598,-0.34171556619592136,0.39681667395422743,-0.3330082034427356,0.41096509706680584,-0.3244685504331985,0.4133797824961262,-0.3161103985708437,0.4090583023370494,-0.3080865196646797,0.4013619484839294,-0.3005809865351486,0.39246583932297846,-0.29355518506852624,0.38409052112748865,-0.28560824568293375,0.37930463827246097,-0.2686162231660803,0.3895487180742731,-0.20910038278900903,0.4585572484456618,-0.05392177412582073,0.65550393363956,0.09375915792936866,0.8464533102480659,0.13467362054438628,0.8997984886627689,0.13134260586805,0.8967744221331496,0.12753384720153169,0.8924330386696295
0.09374999999999999,1,0.46188644083989316,0.6913563002187099,0.15862968287065585,0.8531387402207259,-0.03782527588520541,0.9442258734735457,-0.10106442279840308,0.9583731469391958,-0.11635289720051518,0.9527003175040486,-0.12603115386386363,0.946412480620529,-0.13346309074113585,0.9405760580272227,-0.13980612942378795,0.9352105190701833,-0.1454268623997856,0.930248759994936,-0.1505417333508043,0.9255957520569869,-0.15528095989698282,0.9211849816952834,-0.15973808835947786,0.9169645118705905,-0.1639763527666089,0.9128970823041853,-0.16803825112443788,0.9089565165619752,-0.1719577641398122,0.9051210175613151,-0.1757585012944875,0.9013748363140311,-0.1794581780299902,0.897705825673551,-0.18307095717144795,0.8941041315833745,-0.18660727111903858,0.8905625197857588,-0.1900756104667079,0.8870752487724389,-0.19348298784777962,0.8836377868876746,-0.19683522716796367,0.8802465987668145,-0.20013729498012073,0.8768988793495635,-0.20339362841606293,0.8735923047846286,-0.20660793993412488,0.870325061775872,-0.20978331811826492,0.8670957042359407,-0.21292242036143855,0.8639030051431708,-0.21602755839085705,0.8607458806963729,-0.2191006553032589,0.8576233786392907,-0.22214317660542018,0.8545347009983334,-0.22515630734508413,0.8514791206239238,-0.2281410062393239,0.8484559489690999,-0.2310979991470212,0.845464545366508,-0.23402779157414888,0.8425043437498644,-0.236930761829665,0.8395748029219837,-0.2398071776909539,0.8366754157341926,-0.24265722659312675,0.833805704189699,-0.24548104066511003,0.8309652154307224,-0.24827871615753422,0.8281535247853585,-0.251044724192752,0.8253762612450685,-0.2537828042533789,0.8226289578692412
0.12499999999999997,0.968749999999998,0.30864433726073853,0.4619471452195916,0.19520262420999535,0.5978597344026688,0.034844290902398246,0.7932430491809893,-0.09204590892513563,0.9156363244658947,-0.1274624364652416,0.9401647897884592,-0.13520067517037485,0.9391173235257936,-0.14077610860611733,0.9358513462668623,-0.14526363986423632,0.931691443779074,-0.14955487047723298,0.9275404531189724,-0.15369467889799956,0.9234741771451277,-0.15771479834896115,0.919503861052048,-0.16163039804196794,0.9156217362034665,-0.16545384770459368,0.9118168287674746,-0.1691945473545167,0.9080805279627664,-0.17286097553532584,0.9044050755953097,-0.17645984254646935,0.9007846253024452,-0.17999680154212852,0.8972146220055384,-0.18347704665033585,0.8936913596564083,-0.18690505055832665,0.8902121194089971,-0.1902849384163378,0.8867747622108196,-0.19362051425820637,0.8833775882478578,-0.19691520174093952,0.8800192399334331,-0.20017205590426398,0.876698589558292,-0.20339384047914533,0.873414635131092,-0.20658282235409725,0.8701665123213209,-0.20974078151700068,0.8669534628305502,-0.2128691333391069,0.863774781545558,-0.2159689862805505,0.8606297846995621,-0.21904113510056494,0.8575178177504118,-0.2220860780975005,0.854438294335922,-0.2251041304083199,0.8513906570004203,-0.22809547206521946,0.848374358866498,-0.23106017053826153,0.8453888774898902,-0.2339982260324227,0.8424337441110653,-0.23690960709175338,0.8395085072732233,-0.2397942721524162,0.8366127416097618,-0.24265218632657107,0.833746044772722,-0.24548333322110263,0.8309080344215284,-0.24828772220621823,0.8280983507712676,-0.2510596519676811,0.8253226116131551,-0.25380297286480247,0.8225764811693019
0.15624999999999994,0.9374999999999983,0.1083846881557561,0.16221304038354384,0.09322385078074974,0.19868877741796265,0.058501456733271714,0.30715545032007363,-0.03223572626620519,0.5669782784372547,-0.13215839285951503,0.8216489167807395,-0.16151977698174083,0.9038036170835739,-0.1637510867606357,0.9156890462578503,-0.16384922795816417,0.9183335324401961,-0.1641203591018482,0.9171642363251101,-0.16516189720921043,0.9153567295754801,-0.16677218889016565,0.9129628560737744,-0.1687962734575507,0.9103057739214069,-0.171112300752133,0.9074682947838466,-0.1736386364272527,0.9044972254404422,-0.1763108545845256,0.9014319010021098,-0.17908659692935527,0.8982993234542612,-0.18193672358898882,0.8951208051468111,-0.184840872532815,0.8919141185738106,-0.18778676239242909,0.8886926346748775,-0.19076626064655222,0.8854671368461369,-0.19377385547265807,0.8822461225349387,-0.1968054633941379,0.8790360603071332,-0.1998574730310196,0.8758418160026663,-0.20292605806141806,0.8726670623069687,-0.20600711666425056,0.869514256387035,-0.20909625731331827,0.8663850141157172,-0.21218878474024125,0.8632804172733761,-0.2152797113458058,0.8602011511979117,-0.21836402420249607,0.8571475865315284,-0.22143721465303606,0.854119881920124,-0.2244950993695259,0.8511180968193971,-0.22753383385747272,0.8481422269127998,-0.2305501032336101,0.8451922299133431,-0.23354133054060577,0.8422680566967544,-0.23650541722160887,0.8393696621083944,-0.23944078422419376,0.8364970080925948,-0.24234631732151835,0.8336500638735718,-0.24522130845451676,0.8308288037380194,-0.24806539683181691,0.8280332037425462,-0.2508718992910588,0.825268782151364,-0.2536454727634629,0.8225319297009004
0.18749999999999992,0.9062499999999982,-0.10838806432167737,-0.16221153066297814,-0.12525787069242345,-0.14559296373828745,-0.13068652976957112,-0.1059468741202781,-0.12521332461658405,-0.039216636769588885,-0.12430656543306536,0.11879321196033413,-0.1567096935387315,0.4864372930254578,-0.18943483561911523,0.7899679213824714,-0.19163152533609043,0.8676484799407843,-0.18855757910097698,0.892473977358844,-0.18552822324459584,0.8976725168234995,-0.18332879111148417,0.8989591977467895,-0.182090322540333,0.8987520308192551,-0.18160163273891197,0.8977257558593962,-0.1817015511968346,0.8961726528385823,-0.18225542605326164,0.894245081016834,-0.18317664115982532,0.8920392268237971,-0.18440998782634774,0.8896256618763564,-0.18591974123193533,0.8870610523242036,-0.18768459956023603,0.8843867611646128,-0.18968835274434445,0.8816351159108861,-0.1919159416595956,0.878830790183928,-0.19435117034203342,0.875991961021101,-0.19697535927807638,0.8731318953004464,-0.19976623527220935,0.8702603654705853,-0.2026996971153405,0.8673838601585306,-0.20575121733748689,0.864506705548621,-0.2088960280853255,0.861631950221785,-0.21210926145522072,0.8587617982540177,-0.21536733966834654,0.8558978289720078,-0.21865014363405827,0.8530412065909763,-0.22193983633961398,0.8501929604724402,-0.22522071105969538,0.8473541015900006,-0.22847984592056517,0.8445256352803795,-0.23170764588819243,0.8417085503872198,-0.2348966656931814,0.8389038934110441,-0.23804163570458803,0.8361127348109317,-0.24113914737004197,0.8333361557178921,-0.24418734956085061,0.8305752315371354,-0.24718565415577182,0.8278309983567131,-0.2501242452389923,0.8251085677641282,-0.2530120102692507,0.8224067405788177
0.21874999999999986,0.8749999999999984,-0.30866820419526086,-0.46193495141357566,-0.3822116238499005,-0.3569046434491997,-0.3783403252349334,-0.24724847689686,-0.340664205148965,-0.16918239770920332,-0.29992496312227546,-0.11279518105247636,-0.2638430714859196,-0.04835490826559937,-0.23511669279407926,0.10888908692830011,-0.2211324254763585,0.4657758263499508,-0.2170084757939297,0.7476235222227834,-0.21088297448732507,0.8405860439708839,-0.20415156583837105,0.8662765003100923,-0.19763600293159794,0.8747927095181359,-0.19168703267174003,0.8780545216149854,-0.1866137958764906,0.8788219251090829,-0.18259272107924476,0.8785837553743421,-0.1795650267914952,0.8777478505415736,-0.17743690902987397,0.876526517820075,-0.1761682141254656,0.8750453047925164,-0.1757387327945866,0.8733775274855329,-0.17611719920540744,0.8715731188720621,-0.1772541283466937,0.8696657423830916,-0.17908343315416264,0.8676774649052148,-0.18152609403600617,0.8656226781733533,-0.18449162782741393,0.8635108939266178,-0.18788848627805216,0.8613478340314067,-0.19162941688524193,0.8591370455293954,-0.19563111429925756,0.856881024602033,-0.19981423949266885,0.8545818599148979,-0.20410733620841,0.8522414686744028,-0.20845208033732465,0.8498618299449348,-0.21279878306274516,0.8474452130237519,-0.21710553524903883,0.8449943630768612,-0.2213395423075097,0.8425123750351532,-0.2254779333954682,0.8400025446130152,-0.22950440571829975,0.8374685042156528,-0.2334089533688517,0.8349140683385349,-0.2371867986079545,0.8323431576188403,-0.24083740863107006,0.829759726502549,-0.24436350818464211,0.827167634022811,-0.24774700492891688,0.8245706822812628,-0.2510150311915246,0.8219744115527537
0.2499999999999999,0.8437499999999987,-0.46196041338535754,-0.6913286738572718,-0.6085083505639682,-0.4674188703753944,-0.5973842701259972,-0.28146514167692754,-0.5290687282692244,-0.1745615474247331,-0.4618551987895518,-0.11466992565635928,-0.4063592879125768,-0.07608276351065926,-0.36107076723550197,-0.043689836295548075,-0.32230343292180325,0.011180924422282645,-0.2855227090295235,0.17260312757201557,-0.25304760591912046,0.4834157081764459,-0.2307709637230331,0.7155682690963225,-0.2112235463055957,0.8007752389176306,-0.18688751338301463,0.8283236384136501,-0.16000803939149447,0.8376246528086648,-0.13748853554906534,0.8422275260145015,-0.12353298322269281,0.8447668475801815,-0.11593583384763921,0.8462954770137094,-0.11205699556311395,0.8473031487881387,-0.11080198612060857,0.8479589630926615,-0.11164955321703794,0.8483379030341851,-0.11425206599269494,0.8484791084156961,-0.11832290823495134,0.8484085309103718,-0.12360127382342397,0.8481458838265432,-0.12983832932214143,0.8477073187387341,-0.13681262216957318,0.8471055229236615,-0.14432919767694047,0.846350181596277,-0.15221112686100863,0.8454490655696808,-0.1602957300792305,0.8444087826422971,-0.168438908884703,0.8432345639658915,-0.17652410788267736,0.8419309190899736,-0.18445242984250193,0.8405022587641083,-0.19214110898159784,0.8389535179500156,-0.19952589989413796,0.8372899883258427,-0.20656390927969193,0.8355175772979525,-0.2132272314761863,0.833643124622439,-0.21950240392215312,0.8316742178258114,-0.22538831195480674,0.8296191087313244,-0.23089408937191558,0.8274865812218628,-0.23603665800369855,0.8252856354008301,-0.2407751917617224,0.823015594747648,-0.2451966858899539,0.8206972861186231
